query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
1898,22776,1594.7244791666653,32.61354166666664,1501.832188740067,35.4927586960138,0.07219944406016128,119.92766046953449,8.145778006097672,0.9714133251954069,0.9095141786894327,1.0,0.9247972536721807,539.6221267524544,16.034131389945905,0.8170163315339181,0.7682625397770444,1.0,0.6616204656026614,255.4145653837423,13.47722792360472,0.7675010022876977,0.7931841612467495,1.0,0.8398378097781436
1899,22788,651.7698958333332,23.307291666666668,25393573.366417628,3004.827474442813,0.0007047711687608483,207.39501135439863,11.406459993127323,0.9486617267772243,0.5796838536734494,1.0,0.6817971914931271,189.70969178859923,11.705956491860226,0.8075334598906443,0.5033298432876326,1.0,0.708931491004134,185.03457712173872,10.83734062930044,0.7620381210407124,0.6331243191333055,1.0,0.7161044437544033
1900,22800,1324.7374999999988,30.06874999999999,822.5318307431404,24.39469382950001,0.086715325480375,30.70287347075113,4.592295078917692,0.9654853303385057,0.954026606211986,1.0,0.9768234284371423,290.76437681801144,14.046643607969443,0.8250146517601518,0.7691429313053503,1.0,0.7805117037767771,167.13816632816807,10.156403568796394,0.7763524425847124,0.7681582599064958,1.0,0.8738329923262773
1901,22812,3059.1821875,49.16354166666667,1601.5089811484295,33.693258525625744,0.21852134584957622,487.8969663431587,19.612372914297467,0.9773408495788157,0.8880132491545034,1.0,0.8405139228592744,178.96031008793702,12.251760203937883,0.8336106116976423,0.9489908462878102,1.0,0.9415006040440548,113.50355044987752,9.067679913720788,0.7728540286470688,0.9656351412520339,1.0,0.9628974204564672
1902,22824,2443.649895833333,45.940625000000004,1798.3145963008437,34.624366971975064,-0.10831698395972737,489.62034026671495,19.820731784258466,0.9813480380658757,0.8817382098290178,1.0,0.7996356429365898,308.7719653862894,13.986902156341111,0.8486158578470894,0.8592680660128797,1.0,0.8736431246093083,93.59837784243682,9.0827268660276,0.7769769020897744,0.9806031915352367,1.0,0.961697304510752
1903,22836,1664.658333333334,38.69791666666668,6396.398365426005,76.71894915490527,-0.3110198811122292,299.96662528858184,15.322836620434728,0.97828165430992,0.96853478768709,1.0,0.8198028873060548,85.86911422745345,8.319949229027626,0.8316091019085448,0.8910162914702063,1.0,0.9484163731932258,76.2555923915125,6.989973249679622,0.7721058409549927,0.9231150425122843,1.0,0.9541914452566268
1904,22848,268.18458333333365,15.327083333333343,158.39940452506647,11.287440336883643,0.07687788129530834,28.98129003985976,4.3711660416686415,0.9623446587065665,0.7830967405969019,1.0,0.8919352869592875,171.33218751135973,10.716452173138151,0.8107664048671728,0.6656299152055697,1.0,0.36114080316687536,102.70417331610281,8.374694469177998,0.756923804426226,0.5863583482724273,1.0,0.6170392345467185
1905,22860,700.4596875000003,16.73645833333333,1139.4490760971028,24.785315174775302,0.13395156958349436,194.94402832683775,9.122868068763745,0.953776914910786,0.9530168478931099,1.0,0.7216912952940813,53.43422643780129,4.911142343735707,0.7817269419536516,0.9207210955052018,1.0,0.9237154865706654,50.512086218334765,4.972688575398532,0.7660933897390753,0.9210152633017245,1.0,0.9278872330274757
1906,22872,1381.0218749999992,25.631249999999994,1685.9800758016347,35.005172436639555,0.794057740256626,95.18965428911541,7.023792292516727,0.9628024574328593,0.9606766474260567,1.0,0.9310730293181522,73.3273683749831,6.046900262344337,0.8352189029235918,0.921021717672421,1.0,0.946903543164381,257.7368906615829,10.747103986669309,0.7927380268676917,0.8919340740635906,1.0,0.8133723329606325
1907,22884,2309.144062499999,37.08854166666666,5140.036178522696,57.865718771376976,-0.2996156869323877,160.88296882562244,9.20854028966258,0.9793150558944019,0.9672080727975036,1.0,0.9303278771392711,156.096670872009,9.896413730692057,0.8711754908477255,0.8901797616864406,1.0,0.9324006356264275,286.40327901200766,13.602513074666776,0.8048740710506982,0.9281679249787306,1.0,0.8759699389643396
1908,22896,2786.419166666668,44.64375000000001,3342.8280092519176,47.43299175087424,0.07897429227963026,77.38716098754652,6.551259498430636,0.9850099578244164,0.9652612407005599,1.0,0.9722270210048393,322.85715590063893,15.954102554134378,0.8743438807422971,0.8301821448049799,1.0,0.8841318780164487,355.6863924963525,13.897191321402403,0.8048610742879078,0.8984009685616398,1.0,0.8723500050705393
1909,22908,2409.625104166665,41.99270833333331,2205.057112473784,40.16985656964704,0.09142504625038031,120.07190785605064,8.915434101176771,0.9880906782618644,0.9434868057053489,1.0,0.950169880099429,255.18963936818832,13.649096716851153,0.8607315108582927,0.7707559596592847,1.0,0.8940957085287166,60.653888542535434,6.4956780183734395,0.8073133769636774,0.9359735146645679,1.0,0.9748284957532796
1910,22920,1253.0940624999996,28.578124999999996,750.2765251868441,24.323619926492942,0.2742337021870093,116.41053133524083,8.07634704730485,0.9809747791178187,0.9366921680559749,1.0,0.9071015218897497,100.3691854542672,6.970699224722612,0.850416718763338,0.8361178134627654,1.0,0.9199029119537726,65.94061427291263,7.07374178989905,0.8195598708806993,0.8662672376632713,1.0,0.9473777617768318
1911,22932,794.8394791666666,25.446874999999995,788.0787752348683,24.857095567729374,0.04113296052357616,80.35726394167077,6.5878154280254515,0.9556652850454844,0.7384307277412694,1.0,0.898901267428337,153.21027861555464,9.98098711827147,0.8085596473849298,0.7168998792323774,1.0,0.8072437484154853,90.08375886783902,6.987235062742112,0.7778234581580619,0.9056885648676172,1.0,0.8866642117949582
1912,22944,1175.9926041666674,30.665625000000006,838.7231857572865,24.650429511077352,0.12856162919735753,194.51827826720867,11.590947039409158,0.9641505177596977,0.9234822636996677,1.0,0.83459226054823,221.50447350476043,12.266161503451519,0.8303230832501447,0.8795414645809989,1.0,0.8116446713015486,292.5070484836281,15.387273591728311,0.7596915886987443,0.9003375533608974,1.0,0.7512679523261929
1913,22956,2676.735625000002,44.13750000000001,6247.611673536921,65.46079687094276,-0.36146760893121754,58.04354986760771,6.546238029983861,0.9792653211026104,0.9618478741167156,1.0,0.9783155462476397,146.6415417978982,8.809490510157659,0.8667649822785632,0.939911865461309,1.0,0.9452162774581453,60.54424193068388,6.168204599879218,0.773741890751422,0.9600489027272531,1.0,0.977381314252623
1914,22968,3904.747604166667,57.22187499999999,2157.0513845679857,44.70734072990163,0.1856874874826923,326.9761656952722,13.862869163513105,0.9809591580154405,0.9185883816526321,1.0,0.9162618947902386,60.85651560315836,6.772428085921491,0.8813354689517736,0.9753956596840098,1.0,0.9844147377059097,70.64665883285691,7.454206394744035,0.772351270742929,0.9669339805355225,1.0,0.981907496720794
1915,22980,3961.0488541666678,60.894791666666684,1777.6356505511678,40.564951971171375,0.2546109553726799,139.69626506716762,8.291831562980997,0.9775497387706562,0.9597091454843831,1.0,0.9647325064117248,111.40582878633239,7.338342271984857,0.8806625463490455,0.9047406960471068,1.0,0.971874664290206,88.11656418810641,7.781557165271773,0.76453716837052,0.9043550418738956,1.0,0.9777542344383318
1916,22992,388.2568749999991,17.981249999999974,1224.9119941867655,29.74718356657011,-0.23670171643591464,251.50274661680587,10.455920172079928,0.9640840479668219,0.7474191535100804,1.0,0.3522259029751722,332.1094967699847,10.117520086493414,0.8374911363117731,0.4828926440433217,1.0,0.1446139961591526,563.5496591186195,16.83109142585891,0.7517845184952405,0.38062851551974447,0.0,-0.45148661982771277
1917,23004,78.57812500000004,8.00625,2752.6671647708044,45.17123151727102,-0.2799681330962994,1259.7569841395386,20.22364692545221,0.9503993471541721,0.7318425637374555,0.0,-15.031904351745958,376.20189222912296,12.300206484724322,0.8335266210539862,0.7800589809358782,0.0,-3.787616047457518,438.4502464987698,15.179702662323848,0.72944823917178,0.7837703664563547,0.0,-4.579800313366723
1918,23016,185.9578125000003,11.296875000000007,548.9361732596366,20.1076102194391,-0.18208882224720152,1802.8054959208805,26.653250813405105,0.9584278688618666,0.9030236419738419,0.0,-8.694701565285824,612.2668153292685,17.26139442619913,0.8669270299328234,0.9230722593082735,0.0,-2.2925038593324363,489.72209202499675,17.26369184602774,0.7601085111644045,0.9514046899613346,0.0,-1.633511791955479
1919,23028,353.83333333333377,17.164583333333344,1422.3394124066751,34.33842297419387,0.10557186687299494,2324.527613386886,35.55110943943513,0.9695213004442946,0.8938367122677822,0.0,-5.569555195629439,683.2735592860226,19.015896547949755,0.8642591068999016,0.9240287686475217,0.0,-0.9310604595930903,504.04643611386035,16.917958070990462,0.7341787861037575,0.9504065445283125,0.0,-0.4245306720127924
1920,23040,229.03916666666672,13.802083333333334,480.005845234177,18.163336548308994,0.11105284323225953,585.5688065257857,20.266406687371102,0.9777686969033177,0.9240258960937743,0.0,-1.5566317545068444,1324.1828647477726,29.85421166205815,0.8251917082251957,0.9339439582419929,0.0,-4.78146909988949,752.9955359227012,22.19007287489772,0.7123906378010303,0.9409001406271713,0.0,-2.2876278187764143
1921,23052,159.30218750000003,11.648958333333333,5056.584340075474,59.712720331418105,0.13631125214866632,127.1393442222344,8.959458251292503,0.9794101016404742,0.7636166085164345,1.0,0.20189831528688595,1214.4991202880144,30.285853995350134,0.8100864424803671,0.8805120257151586,0.0,-6.623869699140284,205.0619352442046,12.023793216582462,0.7227107019638793,0.7151855084453513,0.0,-0.287251220226995
1922,23064,141.54906250000008,8.038541666666664,621.1432331259977,19.594454839838836,0.18080459704973023,516.1007518488309,21.518204376800895,0.9796451259897673,0.18827516972385194,0.0,-2.6460909223530225,175.72696615046652,11.978358160939928,0.7985509266178582,0.4989660464782245,0.0,-0.2414562346569158,117.13182789550581,9.532376788461788,0.7377658767173106,0.5461224694455838,1.0,0.17250015064207336
1923,23076,236.43229166666697,11.46875,868.3694722098498,21.689308888284604,-0.24781791308530837,55.85997201164989,6.472871857889868,0.954133698151457,0.6626746544334913,1.0,0.7637379749700018,90.7043105926608,7.791713672203843,0.7827455438453578,0.5218888963543533,1.0,0.6163624268357561,157.8886580840757,10.285891531533983,0.7267526654677648,0.6565688863296616,1.0,0.3322034948310938
1924,23088,369.2855208333328,14.690624999999997,190.26148148178564,12.698598800590071,0.29733882450136145,233.72391061295056,12.967858804816188,0.9247866725748898,0.40005716050139845,1.0,0.3670915932866059,139.49088677989127,10.891897329846161,0.7659647914324574,0.7396480156533484,1.0,0.6222681938216398,152.31355948688866,11.255014711468926,0.7041269403411542,0.7302220377779798,1.0,0.5875452708159892
1925,23100,519.1135416666664,18.789583333333326,28.51460446356215,4.331096296413706,0.9011795383291542,87.01215146160587,8.293874008864512,0.9508681022934728,0.7779338762398592,1.0,0.8323831985152139,67.82212900888175,7.039746198256755,0.8333924135290725,0.9290872693149318,1.0,0.8693501063541283,39.31476431836824,5.359403314055541,0.7425511088956684,0.9468113554194136,1.0,0.9242655774454578
1926,23112,506.77458333333396,19.860416666666676,361.4656966408996,16.917840417450037,-0.0063107426706929485,196.1902231763586,11.660185998202849,0.9457125206175168,0.571389134617623,1.0,0.6128649114841,66.66929224345667,7.372030316789737,0.8126975052120405,0.9289336809420344,1.0,0.8684438911578078,60.26122510535918,6.954701057647426,0.7235206854075121,0.9326137527871191,1.0,0.8810886988274192
1927,23124,559.7382291666668,21.398958333333336,1283.516490379833,34.10348461849261,-0.3869163046306227,243.21138400230197,13.763396275611292,0.929213093587611,0.36664720000862744,1.0,0.5654908467402827,143.17889671793023,10.675554513252967,0.7275550312449831,0.9342989443054899,1.0,0.7442038273299758,90.97764000882874,8.15557619651121,0.6713016212854812,0.967700640086899,1.0,0.8374639514183703
1928,23136,144.74250000000006,10.862500000000002,69.13523103683325,7.608683382504978,0.3880679035687134,68.67369223573749,7.222514003960566,0.8695443896257966,0.6920028933978953,1.0,0.5255457641277617,80.84483420754049,7.84663683291316,0.7047254364705334,0.6506964046098656,1.0,0.4414575248628395,94.16101600157543,8.423332678593399,0.6639590112616023,0.6129963655583298,1.0,0.34945841061488236
1929,23148,170.16156249999966,10.69270833333333,310.8867793229369,15.507885685322286,0.0036364646084345196,59.021634678423176,6.352948324324399,0.8766541712781744,0.3132165589098702,1.0,0.6531435548000255,29.321844297352317,4.721763224534092,0.7656544911617277,0.8579460885896861,1.0,0.8276823280971437,53.76024400405447,6.6028241984046545,0.6971449732254761,0.8048952856157385,1.0,0.684063526367451
1930,23160,470.02760416666644,17.99479166666666,202.21321408410014,9.481515377982802,-0.06591394260732879,43.14782968901584,4.667655542085159,0.9363849254024574,0.7982930647398628,1.0,0.9082014985789726,51.55522820828321,5.37283321388643,0.8099262540724,0.9347095198403528,1.0,0.890314467169034,34.22726510124101,4.726968888199456,0.7043572582738956,0.908951909961873,1.0,0.9271803085652297
1931,23172,529.3928125000003,20.419791666666672,1153.979472444341,31.065033034163395,-0.28197338606527567,231.600158583366,11.886324625078897,0.9672962002530147,0.8574660786758452,1.0,0.5625173725165264,43.77891346292591,5.803341224433427,0.8076436142918041,0.8784902863675565,1.0,0.9173035363737095,54.431425989242086,5.976646662986416,0.6915561104433693,0.9217484211953826,1.0,0.897181403479591
1932,23184,485.4173958333328,20.382291666666653,1402.9147482739415,35.050450253584565,-0.3049872448777091,366.01503762416434,15.820333074667644,0.9800301181706773,0.8826671645250423,1.0,0.2459787375443897,33.58491472478085,4.062287581348181,0.7765139088034452,0.9204601533707525,1.0,0.9308122967716794,44.474245638000944,5.271192554057413,0.671643726535525,0.9354262705204253,1.0,0.9083793740814532
1933,23196,261.09729166666733,15.158333333333355,353.5624818444826,13.771693798111015,-0.1918763124899857,66.7366197333121,6.652218789783174,0.9792249534684243,0.761093636389938,1.0,0.7443994179054445,49.86112960387478,5.873048912139798,0.7875380427207592,0.6563723978380782,1.0,0.8090323753050241,84.98193960594048,7.790535751357594,0.6937993027456234,0.910228626682105,1.0,0.6745200263722628
1934,23208,64.74416666666663,7.135416666666665,190.39120413006185,12.288868080717956,-0.09977576292350063,68.32408791285353,7.197190312195043,0.9653167294402634,0.7540262837218588,0.0,-0.055293340396487256,23.887105921162668,3.958956424960173,0.7945278124744151,0.4464626349331683,1.0,0.631053928855943,66.68190700072665,7.245458796162584,0.7017153548164162,0.7521743338434029,0.0,-0.029929187968955162
1935,23220,60.982083333333065,6.016666666666649,156.86244657592982,11.454970922870373,0.7239441078256601,594.1969088811398,20.818958870621568,0.9576453582219502,0.532821980956679,0.0,-8.74379483943195,96.41339566468297,9.055927102180767,0.7867248560790816,0.6943831063085684,0.0,-0.5810118381439913,882.4583442380826,25.89858556737902,0.6851233119190814,0.44541964850902876,0.0,-13.470780530971581
1936,23232,43.22562499999999,5.943749999999998,103.19348981814012,8.750505934128645,-0.30205061931400634,147.13917907030506,9.955376734140684,0.9374129847753345,0.624272774804885,0.0,-2.403980372066456,458.40149788684295,19.979027777894103,0.8219730133330956,0.4806732449642981,0.0,-9.604855288659056,424.4788231414613,17.39648637870957,0.6852649300920333,0.7134751368949374,0.0,-8.820073697984967
1937,23244,118.27343749999959,9.086458333333313,204.96333759132077,11.32867018006415,-0.11575213146333926,228.01711635066417,14.319543780325517,0.9651374838377393,0.8896446911880277,0.0,-0.9278810286600909,305.5980330867039,15.958567782165346,0.8259239113813152,0.8525149689080218,0.0,-1.5838264241428255,177.18525289656642,11.43048224417924,0.6835223441355259,0.9613882111185988,0.0,-0.49809844578641793
1938,23256,213.0137500000003,13.485416666666675,126.97857474685937,9.072601807006299,0.3354003926380641,78.7985159747113,7.4436545616915195,0.9639567762579466,0.8021961510466866,1.0,0.6300777955661961,47.092642186578246,6.250469343900456,0.787567433919584,0.9330697891254678,1.0,0.7789220546252147,179.38383011153834,11.291181432320101,0.6798574526852372,0.9228508884335991,1.0,0.15787675625851338
1939,23268,90.06885416666682,8.29895833333334,120.23514285769245,8.027442841028302,0.23571808313940731,113.29438736317461,9.563408761814854,0.9493268557800592,0.7955339241241819,0.0,-0.2578642019085795,72.12429116277765,7.270819180339181,0.7457162664828239,0.5854870493738785,1.0,0.1992316119697034,189.81154857754632,11.063278234651555,0.6598016147049559,0.7263475796583053,0.0,-1.1074049440699203
1940,23280,143.11406249999987,10.723958333333329,107.48845796008021,7.444343226350875,0.3611211566324816,235.31750867961333,11.91356942351971,0.9056914325446325,0.5341467913002205,0.0,-0.6442654521082687,110.85839452525471,7.183090355406804,0.6757383974184776,0.6582976791723023,1.0,0.22538433618111564,109.71394971215041,6.854891910230141,0.5958985602954143,0.5919274030046727,1.0,0.2333810682500156
1941,23292,296.3235416666666,11.014583333333333,183.182037579678,8.361614417521029,0.17014879616956788,270.4672663609187,10.581055598175189,0.7753777392359067,0.30720618360593194,1.0,0.08725690561175026,179.2085431872672,8.335167748402377,0.6543068926322936,0.6239317712846086,1.0,0.39522677753069546,142.45728943100664,7.031369799448965,0.5976828993034544,0.7908185075906496,1.0,0.519250854556617
1942,23304,638.9058333333332,17.183333333333334,823.2021766526732,20.770128012235915,-0.4517709061832721,270.3837887848089,11.374882619729478,0.8285620816042469,0.6138277747750764,1.0,0.5768018154191075,401.83106752581483,13.654713189063335,0.7310585011563189,0.31311848744405646,1.0,0.3710637052265424,329.2811128785025,12.044791526398116,0.6715405576404221,0.9442276057081426,1.0,0.4846171443441678
1943,23316,1022.2313541666659,24.055208333333326,575.1109448104686,18.00517849995184,0.35234114521181176,565.2034427390068,17.811732293258846,0.9309046433697479,0.5745289038293613,1.0,0.4470885280174498,517.0119352153769,16.81582731346438,0.7332794114272003,0.8951713617197046,1.0,0.4942319729207968,451.9427540340746,15.635625245604222,0.7163806434933176,0.9538144587881977,1.0,0.5578860380363668
1944,23328,1231.765104166668,28.513541666666686,1800.819627228301,33.597106986802544,-0.4470504381533509,400.1219816849268,16.049642278204672,0.9486806751777298,0.9116423779901541,1.0,0.6751637302181707,669.5672074125188,20.636380676330536,0.7679253049525536,0.831080686018599,1.0,0.4564164830229508,513.1593683212164,17.696977902480317,0.6763289917915001,0.9571810158843407,1.0,0.5833951078940601
1945,23340,992.4058333333322,25.16458333333331,903.5244825846612,22.06680493882112,0.22890692399472803,349.2126312758184,15.784402960603535,0.9594398584573185,0.838277601367348,1.0,0.6481150961166067,499.7742785291835,18.891407943699317,0.7705096293181052,0.7643977660023893,1.0,0.4964013090788455,399.9224633467483,15.353421543494255,0.7057405063512566,0.93963863491508,1.0,0.5970172182448052
1946,23352,730.0222916666668,22.168750000000003,772.6515291035795,22.480592508244133,-0.008628371854322015,545.5783295861405,20.22920189957707,0.9441201662951828,0.5465568719958835,1.0,0.2526552465397107,477.50050592048586,19.37860941996274,0.7589265028555402,0.6373733759449861,1.0,0.34590969156525986,325.9309729799311,15.033899904663047,0.6923214632656383,0.8879124210334414,1.0,0.5535328486534032
1947,23364,690.6729166666669,23.4375,555.9001754221005,21.279236454334214,0.2541824959400492,314.4250521596091,15.808905263266453,0.8984562383256389,0.5862333241081007,1.0,0.5447554919670361,617.7658302971711,19.884092745695796,0.6880080677563207,0.29172353435868137,1.0,0.10555949800574316,241.89881211086467,13.270978748069632,0.6891890523800848,0.7548696879041696,1.0,0.6497635765445685
1948,23376,1009.6341666666673,28.39375,931.1563508909321,27.403167140852247,-0.06702346333930034,161.886012896256,11.0958712937683,0.9530702150666504,0.8722888594343654,1.0,0.8396587415115647,186.22290050451974,12.049028381976008,0.7255278927676105,0.7770370354565095,1.0,0.8155540822084703,208.74747676549342,12.83201500540081,0.7089201331133212,0.8175653470195308,1.0,0.793244440751566
1949,23388,1919.027395833334,38.79895833333334,1042.3342231841962,30.18634623554119,0.3625479011177321,194.93864130015132,12.803552109165345,0.9734584710411257,0.9494840387627853,1.0,0.8984179998037498,719.7221438159044,19.652753198383767,0.7909180096992026,0.7688501203410759,1.0,0.624954732080119,202.83746472436349,11.747849312232239,0.7481196623485846,0.9154753517173235,1.0,0.8943019442219678
1950,23400,3647.920416666664,56.522916666666646,3314.7400296196174,54.54473027163559,0.19638882663299953,431.4664997228644,18.604286858912527,0.9767481879601178,0.9429766850006798,1.0,0.8817226116689457,810.8913592502981,22.156805120941083,0.8325176558188598,0.874777205703048,1.0,0.7777113350539426,551.8908840174144,20.236338423230322,0.7692316999954203,0.8463182787909658,1.0,0.848710821240527
1951,23412,2714.7535416666656,50.92083333333332,4334.166837177381,63.97770504949801,-0.4983388479324361,179.84037775979252,12.64409460707852,0.9714015636257425,0.9667745836185457,1.0,0.9337544366368583,146.31541497497122,11.298466028231607,0.8561706802071261,0.9845549728094273,1.0,0.9461036102433285,93.59014239665214,8.609463845146069,0.7746092963419525,0.9780762407544608,1.0,0.9655253631829892
1952,23424,264.8311458333333,14.913541666666667,430.37814059996737,20.018694627036155,0.05444602149013737,302.3079287739058,16.599417936497762,0.943916317883345,0.29836640731643393,0.0,-0.14151199181140806,595.2957869010719,22.537573888297402,0.8082986738174849,0.1712109157126468,0.0,-1.2478314815573488,374.6633009525804,17.49919396346786,0.7536489607166182,0.2774886926303148,0.0,-0.41472521962491515
1953,23436,365.01510416666633,11.628124999999999,198.98768001752546,10.752275223624592,0.0216089168692149,51.9650860369698,5.1606545766112895,0.9386843630774141,0.9102736701763542,1.0,0.857635792481501,249.05622067974755,13.412191467683956,0.8525944507573737,0.7735642255535911,1.0,0.3176824250921184,67.69377361574085,6.077688847315433,0.8011946379288444,0.9087969464932698,1.0,0.8145452808856046
1954,23448,1201.849791666667,21.681250000000006,666.2555805841025,20.684817677235262,0.5459549510310635,175.10672134688443,10.226008909453004,0.9503547418869281,0.874757928846375,1.0,0.8543023241664377,266.60463767819294,11.359261472317762,0.8610434935257338,0.8212334152698414,1.0,0.7781714158235377,143.42534028265493,8.753811253170193,0.8098908201190819,0.9250856732357743,1.0,0.8806628405004259
1955,23460,2376.8220833333344,34.25000000000002,3465.4909339521387,44.37995202768121,-0.3257107347192176,405.41112976229766,15.389924285838958,0.9645161469401975,0.8762305057499704,1.0,0.8294314359475592,319.4784065818721,12.899942908003169,0.879044433699816,0.9025711825086973,1.0,0.865585897732057,179.55122279976197,9.594905779109675,0.8192942082027438,0.9604708324778339,1.0,0.9244574408581927
1956,23472,2540.9857291666654,38.30312499999999,1976.2373953819306,36.188701000140604,0.2637136770329427,342.3599516831875,15.875244691533515,0.9740715106462217,0.892033624070365,1.0,0.8652649057594405,325.28287278642046,13.700824802567562,0.8812701709584092,0.8973932415162297,1.0,0.8719855570014952,164.44607278316286,10.112536213484214,0.8145176388800983,0.9528879567771498,1.0,0.93528256735346
1957,23484,2404.600937500001,37.134375000000006,5188.785009845848,53.666944489621386,-0.37273087078673245,184.40061783901265,10.880329123424893,0.975625679492774,0.9315931534553819,1.0,0.9233134217976605,247.93449111804364,10.52022721860223,0.8714421563709976,0.8743206733051695,1.0,0.8968916266930286,201.02748633581427,9.837840807926272,0.7885497555306495,0.9423089750946412,1.0,0.9163988156201847
1958,23496,1936.8943750000005,32.20416666666667,3358.6218000384893,45.241660791546785,-0.2661012324947726,373.16710198575765,13.335569816655857,0.9710142188487836,0.9286275602309202,1.0,0.8073374021824202,375.99472637480534,13.164213685550086,0.8532285719681434,0.8229397621330573,1.0,0.8058775268141273,168.39145708411579,9.869859866451028,0.7789755523474389,0.9346575942682073,1.0,0.9130611047986983
