query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
731,8772,0.5354126385192092,0.7061367331150848,0.5739170920590727,0.72438580059685,0.04360541008995402,0.3447387486243056,0.565729525681736,0.7627193868300545,0.7500375085421811,1.0,0.35612511953817605,0.25657512480034894,0.48645542745308706,0.4981654903899081,0.8349555482508958,1.0,0.5207899359455563,0.5471150553959863,0.7137465401076759,0.38433834158303753,-0.10413744760427637,0.0,-0.021856818526253763
732,8784,0.01571776526209617,0.11232881944747734,0.03854255052506645,0.1800997429151249,-0.09384498468895963,0.010573722280669105,0.08263196504180718,0.6375613181366091,0.23102226668944814,1.0,0.3272757224484112,0.04857998491513088,0.19631645126792593,0.3737629689097279,0.6387213348467979,0.0,-2.0907692095569637,0.011499078650117811,0.08527168739331446,0.31423487639076014,0.11897699277890281,1.0,0.26840244408992664
733,8796,0.0063441267482983255,0.06136531571564438,0.004679107342899572,0.05232361267865193,0.11212495925997201,0.005513133089425317,0.06151293267995154,0.5734239125171005,0.2863946618133575,1.0,0.13098629517386373,0.02894110044515701,0.14373518319869963,0.3825832973947892,0.37752857038180954,0.0,-3.5618729879442954,0.08549267980798769,0.2691544865615235,0.3228014736266468,0.4981362564040016,0.0,-12.475878272911123
734,8808,0.021813524688176895,0.08786622966258738,0.026459931752625353,0.13779832588636418,0.020924334141143273,0.05892534189333639,0.20663206948628843,0.6203416489183785,-0.14386641283465212,0.0,-1.7013214386794813,0.0673597886610658,0.245673707043633,0.532981221888056,0.12940079259239118,0.0,-2.087982782423757,0.05242614772181051,0.18765484400372887,0.42200400804848126,-0.08499764405520056,0.0,-1.403378109280336
735,8820,0.03825513845803561,0.13890123530099022,0.02005819791640505,0.10476187165979767,0.3812559978113106,0.04647244398948633,0.16307335495377065,0.7172655486392031,0.29256835886934074,0.0,-0.214802660836394,0.023225759518417977,0.09434637995926302,0.5570139182936507,0.23516995789298542,1.0,0.3928721616340318,0.08103327523639314,0.19096808619095743,0.46401448302761494,0.00243705906966577,0.0,-1.1182324388992466
736,8832,0.023304961556949045,0.09003968229147119,0.05086532879042572,0.17185566024181678,-0.16263214585725308,0.05997661376196761,0.14566329547464144,0.7316821853566002,-0.27812969266074056,0.0,-1.573555575940603,0.09872781264160606,0.18830284705639833,0.5727785014207963,-0.2326831458389655,0.0,-3.236343080865007,0.13595478748339931,0.27088025491398426,0.4820954182201306,-0.4149535054326085,0.0,-4.833727172266477
737,8844,0.024411224900994472,0.09433563821723152,0.054746722115511015,0.2010191199030469,0.01601884733886374,0.07001752368066931,0.20404170840801608,0.7226285484749193,-0.2862167041378447,0.0,-1.8682511412123737,0.23528128378318672,0.36825724131324566,0.5584305316318503,-0.5211285242514282,0.0,-8.638241617838757,0.10116844288963434,0.24433006326893514,0.5095984393883172,-0.4766459576671137,0.0,-3.1443411094669367
738,8856,0.025778280851118246,0.10022357720506925,0.025542240842967606,0.10384971827873446,0.07585780800406931,0.06558310308574818,0.1872595462106751,0.7456354265736367,-0.24626666943016526,0.0,-1.5441224519401269,0.14072969880414765,0.27271165972106365,0.5476078518878235,-0.46099681483790445,0.0,-4.4592352227415075,0.1631187047771283,0.3493393213575104,0.5350051086470409,-0.5317557473205978,0.0,-5.327757297673026
739,8868,0.019655870559013067,0.0947818948456705,0.03418138289803585,0.1048606328779052,-0.07827968267297222,0.05263400002162777,0.1438945564575632,0.7836699733381478,-0.036295990409332006,0.0,-1.6777750628548378,0.09740687160780725,0.210663878289135,0.47978994194756136,-0.07354624880281987,0.0,-3.9556121829028825,0.11186775163186391,0.23936293065976313,0.5198245524489141,-0.055120821283847196,0.0,-4.691315034661118
740,8880,0.025241423169781674,0.09672827498937074,0.02804728652258323,0.10243570889395837,-0.15728121256605435,0.03384261572955081,0.13692759156581347,0.6860427495932753,-0.26908845429141653,0.0,-0.3407570366343782,0.033942382585143684,0.12684811840112203,0.4628354985138633,-0.1831900332070849,0.0,-0.3447095418050181,0.02990907804988859,0.10182153167531684,0.48282886698707833,-0.07090396350430486,0.0,-0.18492043212899745
741,8892,0.04188554065214547,0.13578294904520966,0.042094068855953216,0.13850952645406092,-0.040108432149359434,0.04657127963312314,0.1481680652377344,0.6471481992216578,-0.010815490605232856,0.0,-0.11187008471233995,0.04255349430964316,0.14282919691122484,0.41872444795187036,0.14814275993579096,0.0,-0.015947117957601842,0.051904721861666635,0.1760177154938997,0.5322013695259191,0.08061775858286073,0.0,-0.23920381720100736
742,8904,0.12679827802833685,0.2895408930320888,0.19675103167351352,0.35649811034785744,-0.17317089779277764,0.11292939560429638,0.2334390643917953,0.7012497808712574,0.2344864836659105,1.0,0.10937752972434733,0.19493104232433453,0.33433897501571086,0.414407723448312,-0.1522392747551622,0.0,-0.5373319366432672,0.1353733484347386,0.3200946540920731,0.3714780904892526,0.17167854108673802,0.0,-0.06762765661916492
743,8916,0.1055565177121659,0.2470691655603394,0.07268714046173236,0.23369012201910336,0.27627431029131466,0.1802278646131509,0.3644995481851587,0.6455524423754326,-0.21981953478577845,0.0,-0.7074063119872964,0.33281116778822445,0.5073549263486993,0.4023261499544935,-0.7369631726745587,0.0,-2.152919165974593,0.14964543219679297,0.31395901220012007,0.38225846002649766,-0.058085535336096596,0.0,-0.41768064578304687
744,8928,0.07223874742652596,0.20906949767409508,0.09353099725336116,0.24600244840834384,-0.10122167902387287,0.10016706898020489,0.2610975428457367,0.610957407369898,-0.18762776087673622,0.0,-0.38661137614664254,0.07570598226799376,0.21812848694405443,0.33684347126721087,0.17935798462716562,0.0,-0.04799688484347442,0.08416307326785423,0.22736663117984401,0.4399255920037749,0.3069702893475375,0.0,-0.1650682807513586
745,8940,0.07071150519848103,0.21518801796477785,0.05954101456201285,0.19569147546219856,0.12676756398673597,0.04097502935217445,0.15978144370424083,0.5860190448292076,0.49132586259863664,1.0,0.4205323555599457,0.050440624435137194,0.17775616146925466,0.3753755008762756,0.3417191587198511,1.0,0.2866701918795993,0.06718770527769878,0.2137620915518548,0.42078457695619587,0.3794488649839466,1.0,0.04983347350464751
746,8952,0.11437130206180852,0.2873764983510206,0.20640192679169586,0.39389214570892034,-0.46388953700331986,0.062399233726261306,0.18819339526778026,0.5810088000557949,0.46694249862619613,1.0,0.4544152894880963,0.1264091002624267,0.31230714893754546,0.43604961215944016,-0.033588270832213454,0.0,-0.10525191183110505,0.018726023686049805,0.11047330967949216,0.44969001737019526,0.7024662678961727,1.0,0.8362699090727332
747,8964,0.0797027461389364,0.22779409302885067,0.09718635439609098,0.26792344864837286,-0.12757929300546533,0.060783842760811585,0.1860576554999034,0.5819198495362861,0.3439553225836316,1.0,0.23736827518020165,0.033550935910783806,0.13079287029858952,0.4532669103488868,0.6349128935103232,1.0,0.5790491854283362,0.03117599002750746,0.1568743197322334,0.4477278030585672,0.6978375479777755,1.0,0.6088467268974392
748,8976,0.02895628302142911,0.1461064591637787,0.046442624510286724,0.1819269295803383,-0.10025693379690628,0.024925486893655886,0.12629659504382082,0.6432748225641687,0.21269707174913507,1.0,0.1392028156649192,0.016980133192477733,0.1087293226806082,0.5067615921442894,0.28233956737244714,1.0,0.41359416953095884,0.03173228949315899,0.14643410631082684,0.5206902243652681,0.3655497028894829,0.0,-0.09586888170955832
749,8988,0.059104881011563214,0.2025252473382929,0.13508103528626444,0.3289631923752533,-0.4760403265819284,0.019038756793047937,0.11763801430769316,0.7779156369897287,0.49276375181028237,1.0,0.6778818184352116,0.009863104763560086,0.08082780400378847,0.6449721180642952,0.6062754364188089,1.0,0.8331253765381834,0.03292467729945195,0.1608147650398508,0.6430092809974542,0.8497855515120266,1.0,0.44294486790336995
750,9000,0.08397768717547453,0.2573665598956038,0.04612521480909909,0.18429893424059554,0.2987744608472683,0.00760664770599382,0.07541622210965532,0.9363287020059843,0.7754945247904237,1.0,0.9094206096662385,0.008506286889996027,0.06951093580852195,0.8571978651556715,0.829415526616496,1.0,0.8987077737420677,0.021925684388215256,0.12325226919652987,0.8006151842915257,0.7983184042937536,1.0,0.7389105948774142
751,9012,0.032284872599590814,0.13821082236063667,0.038920899912661434,0.15662077411027187,-0.1556665184030857,0.038540209009535954,0.17223255575582522,0.9494564338038837,0.3509293078975617,0.0,-0.19375440899291085,0.052391525772883085,0.21057300807226978,0.8406900483124087,0.28771755817174643,0.0,-0.6227886794742101,0.03236474558738426,0.16303800626113887,0.7886341911300407,0.3576961460993485,0.0,-0.0024740065969612868
752,9024,0.024226571385095406,0.1400424706646166,0.014447854500920287,0.09715660964591932,0.23058333826513314,0.015254214257163043,0.08885510052954304,0.955238339515129,0.7224587150525009,1.0,0.37035191589067806,0.031296882632041674,0.14041478310211994,0.824336807901872,0.7493061263595655,0.0,-0.2918411827476357,0.010729541107493737,0.07186071833731371,0.7700197257708081,0.49241725140199355,1.0,0.5571168145528538
753,9036,0.0502721015012429,0.19530633150584556,0.06392287091935538,0.2178791142588272,0.12059767523636733,0.015795915087046964,0.09286446715054635,0.9492917314185672,0.803996217510503,1.0,0.6857916296445965,0.02248467185019912,0.10997254649790571,0.8168492526288166,0.8613757575841561,1.0,0.5527405622849639,0.017697390903525317,0.10086771981505525,0.7634101883606592,0.6443963950429713,1.0,0.6479679509103518
754,9048,0.10104588134090157,0.2965280492920564,0.16292263022347545,0.36931231920051744,-0.24307321942249147,0.026299303382751476,0.13437308876170015,0.94128784995734,0.6399251677093283,1.0,0.73972909104504,0.027447455633393,0.13392309896925897,0.8124312994935436,0.7972346630539244,1.0,0.728366408712962,0.028296804206582513,0.13383854111307208,0.7612970600258798,0.7909517143572873,1.0,0.7199608353049372
755,9060,0.040549751520995,0.18676117140075935,0.04425579805037491,0.17918535490051993,-0.017161134789089417,0.03257462923098929,0.1487619592231,0.943918649986807,0.5815616707647685,1.0,0.19667499777098552,0.036191274417283564,0.16048612783918761,0.8030188606698772,0.4849185126126671,1.0,0.10748468092226893,0.033929413870827964,0.1530489074267045,0.7821603932144472,0.4817834404343421,1.0,0.16326456764449704
756,9072,0.017240627063369155,0.0913921831333091,0.024183943065642245,0.10523309270664045,-0.12812439976677467,0.035968797691348385,0.15822884207943216,0.9512071700111772,0.14491176255579458,0.0,-1.0862812912281266,0.060341664074404146,0.20527159563370165,0.8215483369486096,-0.06523154541926172,0.0,-2.499969221108609,0.04432487972569915,0.18271892958918956,0.7964523281009771,-0.0012815186656968346,0.0,-1.5709551957002428
757,9084,0.02689222093725774,0.12206860201009773,0.03658517126223816,0.15392641751045966,0.3492754166994656,0.1092422369759272,0.29756486368369833,0.9389395765411128,-0.14712989795638465,0.0,-3.062224434002693,0.1481669338828719,0.3512165463526653,0.818341682065735,-0.19232045846094648,0.0,-4.50965776417501,0.13920149372873183,0.33537109340905175,0.7899424528125554,-0.19216902942571806,0.0,-4.176273616578673
758,9096,0.04572455033749401,0.16904842592429822,0.05385067307681821,0.1800879989890863,-0.03339412774282467,0.09939192027690079,0.29003626819429523,0.8821818316073029,-0.2549757072638327,0.0,-1.1737101741468563,0.12680239167090115,0.3287239949768144,0.7919078036345567,-0.35175486935531036,0.0,-1.77317963183825,0.10629943678777477,0.3043968313912179,0.7715891031337129,-0.2775034856946251,0.0,-1.3247781772193727
759,9108,0.021499773519962757,0.11718791894854182,0.042049654438357176,0.1693550251538299,-0.29024657376576996,0.012167997339081743,0.0933862838563098,0.8723397218720843,0.6499732506491824,1.0,0.4340406736013458,0.01656844091682969,0.10670040878562402,0.7997182538548069,0.339656718367307,1.0,0.22936672326126017,0.01737415565133932,0.11150052926871094,0.7770104363752911,0.3752172208386892,1.0,0.19189122456535446
760,9120,0.028923631906501213,0.14338335024822,0.04500892184425701,0.1666539830171055,0.045645791127379896,0.03529319122987367,0.15526447396031687,0.8559042788185531,0.18688455163188228,0.0,-0.22021989990616508,0.01330842449548512,0.09128616722698137,0.7613394975557706,0.40683820640236135,1.0,0.539877130973522,0.013791525583088821,0.09412351733960445,0.7389087893665653,0.3574426102379108,1.0,0.5231744883328819
761,9132,0.06345900339472173,0.2108966863141454,0.07133334605354895,0.23351544173985408,-0.04657055462335682,0.03340876370357277,0.15073932318576314,0.8211313134281883,0.5453087572643452,1.0,0.47353784464961235,0.03141087346310372,0.14690165830722793,0.7363510463222314,0.558381597259745,1.0,0.5050210091115872,0.03117673770054692,0.14955914996260417,0.6967447184774993,0.5705327408141108,1.0,0.5087105685126458
762,9144,0.06968887893752837,0.2305466630171451,0.056679065140883216,0.20583224300864822,0.2388622925425344,0.055287502470159434,0.20470390234548155,0.7118556459649515,0.2674213673767073,1.0,0.206652434175026,0.02543478489529188,0.13629930719389918,0.6434410277871271,0.563890513665036,1.0,0.6350237615661383,0.02651864953179543,0.13552781297979352,0.6232940227703863,0.5192019956062882,1.0,0.6194708548035662
763,9156,0.09203007588049816,0.26025214872825836,0.12319712967286944,0.30726534059344873,-0.4495297472057288,0.11503543687585442,0.2906625108140792,0.4755674904879868,-0.3145267331133484,0.0,-0.24997655141813557,0.10397180773270583,0.275263819819247,0.45208818366558245,-0.05888747873206054,0.0,-0.12975901343071916,0.08332957356362423,0.24461520271548134,0.4519679459641165,0.23596162304779464,1.0,0.09453977119579482
764,9168,0.1641927749182406,0.3474790815596351,0.14119401972888249,0.32561363718408454,0.17544191699358824,0.22256433678462217,0.41398805379834985,0.7226679338672974,0.41122586951656004,0.0,-0.3555062754463316,0.15848209016824602,0.3522310790434731,0.6030835173704522,0.1067662895420137,1.0,0.03478036565761322,0.1198850937972636,0.29982422003231385,0.5480046600365953,0.3951151401633689,1.0,0.2698515884334125
765,9180,0.2379455044545641,0.45114904654604704,0.2958376333940049,0.5026542745379027,-0.18876999924102472,0.08679762875105462,0.25488791179251225,0.7934143009427693,0.6740186598630032,1.0,0.6352205562781343,0.05689448016109743,0.20895814223389178,0.6995070300532353,0.9133226408935908,1.0,0.760892813287164,0.12034655681700716,0.3124227375543425,0.6161861566557787,0.7974500660355577,1.0,0.49422638980772404
766,9192,0.10392905259690595,0.2972480023618408,0.12571807348466305,0.33262337237805245,0.0053146824759763515,0.06693174500459932,0.2310091477072541,0.804851807924541,0.1370290336477476,1.0,0.35598619123184494,0.040904256561531585,0.17949448078272154,0.7318926261566873,0.7528404847719367,1.0,0.6064213466836766,0.06559740549012556,0.22403686960411695,0.6273716674094472,0.5176280505244077,1.0,0.36882513742766043
767,9204,0.04077687471647592,0.18033941562227,0.014259261624918076,0.10233339607501608,0.3422691063627113,0.04731664144083197,0.19250089501231313,0.8034362556463339,-0.20900379922889373,0.0,-0.16037930248032595,0.0352491264094463,0.17264718068626742,0.7324079011657776,0.2099285140052784,1.0,0.1355608625100473,0.05139713522643421,0.20659558525994012,0.6228362485591844,0.05530048046782556,0.0,-0.2604481236926961
768,9216,0.02236426950217402,0.12220933375550284,0.45024120737877976,0.5237107357999631,0.15278872326083523,0.020231356280756015,0.10903832803381158,0.8372166363517783,0.11897453804059424,1.0,0.09537146836880439,0.03325489883571225,0.16356314398959035,0.7302594972848161,0.007913863386389844,0.0,-0.486965573924941,0.009023229038697874,0.07760068616672874,0.6672701741732733,0.23126450589137437,1.0,0.5965337013211753
769,9228,0.044357749930770685,0.14171174843131007,0.1102240902789972,0.27144162722757476,-0.2221414188010967,0.017766533040197915,0.11010273079136523,0.8872589792852716,0.35328665846736984,1.0,0.5994717255062258,0.009598628026333957,0.07431605809308191,0.7085759212110245,0.5727553149273223,1.0,0.7836087709292159,0.020474282622750525,0.12092674198598069,0.6848148238572276,0.3474299562591901,1.0,0.5384282869463664
770,9240,0.05707533479344042,0.1691961049120796,0.14105047627192083,0.2723124044753258,-0.33935010548187966,0.014212322151408325,0.07957068325188284,0.9305831507579055,0.2947778843556063,1.0,0.7509901220405679,0.027061013808883743,0.12776327005700716,0.7827499689115472,0.40077204938669164,1.0,0.5258720092169513,0.05026402735669375,0.18690158232777734,0.7413876314590027,0.24025235286941715,1.0,0.11933889588904323
771,9252,0.07566751973939334,0.21153595932005112,0.12634912573733406,0.27636168996017924,-0.26735634931153385,0.3497014097297,0.5223955240055888,0.9525898423648963,-0.32128992059578243,0.0,-3.62155243007974,0.029928426224504905,0.14504880201819,0.8234150549215526,0.5861530963081225,1.0,0.6044745971906909,0.11680403540098529,0.30130656903801645,0.781524148647228,0.3407128825173673,0.0,-0.5436482628645727
772,9264,0.11800682177840387,0.2841957518919601,0.16770009697743862,0.34417475978733575,-0.13937290300843147,0.1039633866901158,0.2831188157954108,0.9655628355479419,0.21946734823539216,1.0,0.11900528186971404,0.01825886035979044,0.11081670288934893,0.8022727947084345,0.8438106796551766,1.0,0.8452728402932723,0.0334338364087109,0.15185037029346807,0.7844753426383937,0.8763866206288604,1.0,0.7166787825919607
773,9276,0.17686420442779793,0.36968402008738677,0.13352571762991508,0.3161348468858823,0.13686687037120512,0.07345540138611986,0.22167806683156943,0.9510949091608989,0.5136245606433988,1.0,0.5846790953332397,0.06591917984980218,0.16945290465175508,0.7522572402650314,0.69896865981894,1.0,0.6272893089753915,0.05088085389970659,0.15267844593412758,0.7421329294829231,0.8447226339907583,1.0,0.7123168361607173
774,9288,0.10718581955379536,0.2787982676394745,0.09566636760058918,0.2363686720254062,0.3105898210561688,0.025412025500773632,0.09801734852749229,0.8808212102398538,0.8216113836858531,1.0,0.7629161617967606,0.027972265709062083,0.10985116744111745,0.6856978646055067,0.6062020217486467,1.0,0.7390301643864082,0.06795041510735503,0.19116528190560125,0.6542786002338835,0.5728304697865488,1.0,0.3660503283902077
775,9300,0.05965411029080428,0.1846013500953032,0.0808993188060481,0.21738215982655254,-0.34913732645877316,0.05456210960013478,0.17513742563591303,0.7610296571755454,0.10230260030807799,1.0,0.08535875677043558,0.06353569890649692,0.20367447122348015,0.6360701723501672,-0.07346290678303302,0.0,-0.06506825090124568,0.06615538512850345,0.2011446950255731,0.6654970930902884,-0.04882183363368475,0.0,-0.1089828480553392
776,9312,0.11464224225070863,0.3127747490203411,0.10475527855384846,0.2973294546388495,0.05358125177862477,0.1056627353567869,0.29351362184259805,0.7675639692103352,0.3770595184619233,1.0,0.07832633693856617,0.12905632101272382,0.33298667600192355,0.7258909664378675,-0.15107520407533837,0.0,-0.12573095639994003,0.10995943279093519,0.30715715703737617,0.7287363555881041,0.1577064635952094,1.0,0.040847155183276196
777,9324,0.3811914659249906,0.5993143369617665,0.2181418158172729,0.4416613867167983,0.2770042777467977,0.23772070474570403,0.4643986732209704,0.8523341669134192,0.450778416248338,1.0,0.3763745361694907,0.28640959552216594,0.5075409701513501,0.7118341355145554,0.388185861734423,1.0,0.24864635983607108,0.27232658103050694,0.4946897501110527,0.7223511777195424,0.2826589293720283,1.0,0.2855910864381882
778,9336,0.03211089393874316,0.14856155938810353,0.02657244238681127,0.13626068804094196,0.05697257179595787,0.05563707731272438,0.1816646968582728,0.8803109249165789,0.14928719104230756,0.0,-0.7326542642774538,0.054189222699319785,0.17193800851809296,0.7610426281294524,0.35702744886433935,0.0,-0.6875650613369619,0.10141474010468328,0.23520202398684473,0.7705943570517795,0.5616829796608034,0.0,-2.1582658613661976
