query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
436,5232,0.18477410243336134,0.38739389937617014,0.46426499374129265,0.5698620892187948,-0.37672858146792676,0.0598094738270856,0.19912393240805035,0.8920749328911374,0.7331978483083097,1.0,0.6763102997691148,0.0641330093179123,0.21799209172381176,0.46982521306541275,0.5563794702545468,1.0,0.6529112658466745,0.1336313076647973,0.32565410017713764,0.441003388880172,0.20140187711200436,1.0,0.27678551320258016
437,5244,0.7410185827423286,0.838934965403225,0.8570831435059695,0.8805986534319326,-0.11522648472409555,0.44985927490212557,0.6515945857051032,0.8497018608088999,0.5672530335709728,1.0,0.392917687384699,0.3823508063584389,0.5881220236830619,0.46686336012198393,0.5579831372207649,1.0,0.484019948671932,0.5033669694516965,0.6741342837713803,0.47849041172487217,0.1687795884069418,1.0,0.32070938411711836
438,5256,0.06523626211653377,0.1883595016223839,0.11028730964052037,0.284661468523248,0.3762726132242214,0.042931453814649995,0.1559229083444239,0.8152023266940718,0.3193182044071676,1.0,0.3419081286729754,0.04878585488351762,0.17936258412724423,0.4260114032269164,0.20420791083829243,1.0,0.25216661254487927,0.022695546846232442,0.12056634829881435,0.4571645140731141,0.33809141829426914,1.0,0.652102280083267
439,5268,0.07524231432298979,0.20879328565488411,0.29117886007756427,0.41071647264614364,-0.43448781286974647,0.0544105691588162,0.18895760304227438,0.7865344755271245,0.24603652188223765,1.0,0.27686210015749857,0.046062789500467514,0.177983110567871,0.4829387654006509,0.2829756271394401,1.0,0.3878073805287867,0.06087498249924622,0.18655448444435216,0.4753051245592337,0.1576037390276396,1.0,0.1909475001269828
440,5280,0.07529222310360649,0.2038553907063735,0.07519621172728269,0.21060300402316134,0.13333255078256767,0.08114295858645477,0.2332877898105485,0.7206187487878724,0.12497581330828267,0.0,-0.07770703588865113,0.17962395328164016,0.3456715672270827,0.45609929916333963,-0.1596753909037259,0.0,-1.3856906580440205,0.14262374192625824,0.31875164195928124,0.47215121592052567,-0.009615977318364527,0.0,-0.8942692358811035
441,5292,0.10173066359446621,0.24257640406309286,0.11451144707487902,0.2765644196550982,0.06514585126546542,0.26405052840294935,0.43974722044435066,0.7443260181295182,-0.2783157150100629,0.0,-1.595584448908606,0.1696155123325237,0.3539126936768855,0.4736414836169559,-0.1901274935771125,0.0,-0.6672997731408703,0.10653541020375483,0.27795204861024575,0.4764711293174546,0.06335538400860737,0.0,-0.04723007242380728
442,5304,0.11651327191740746,0.2757408445116233,0.1776858279672844,0.3427744590623027,-0.07269174044463604,0.21059446238841717,0.4074683923987126,0.7773298113363899,0.08096882157134459,0.0,-0.8074718778621277,0.2424893844835617,0.43869755263847793,0.4960810154907277,-0.11765627359226113,0.0,-1.0812168476004578,0.15441511039414502,0.3421298954967204,0.47532669078760215,0.11335713397730954,0.0,-0.3253006104197722
443,5316,0.0778380734024534,0.20643899081864311,0.04280304514837322,0.1515110031290818,0.2765765619476208,0.07654987789836076,0.21893213994174124,0.7403388304564192,0.22322757802948315,1.0,0.016549683821594052,0.1176476707101531,0.2665487228685195,0.49629480093099565,-0.12154213567286228,0.0,-0.5114411953886429,0.11130436563033884,0.2731637432372626,0.4779173563714608,-0.04338933569455348,0.0,-0.42994759203316324
444,5328,0.08410966981718832,0.21456208482208386,0.07436820024688491,0.2164869188597683,0.031098988170958332,0.16806369379483002,0.31814593757077486,0.8145197472680499,0.11910652566751945,0.0,-0.9981494893525928,0.2849221750361213,0.44798479778208194,0.5424556557475935,-0.12799295989697154,0.0,-2.38750794831792,0.22662460999974332,0.38802946271694116,0.4824010539547636,-0.0872846835597966,0.0,-1.6943942413792619
445,5340,0.06424912930329725,0.21440998181266355,0.05770982172651647,0.19218278775823663,0.2827005136777955,0.13257912078118075,0.26902413618201493,0.7570682769071599,0.15751779463358448,0.0,-1.0635162253378088,0.08737031106454553,0.2304305415917575,0.5222951162688027,0.17130949598858816,0.0,-0.3598676279658424,0.07452385129148448,0.21437580501306794,0.46828914458896237,0.20329824169365182,0.0,-0.15992001914428955
446,5352,0.12866479836093994,0.28355520576915055,0.0556133240641371,0.19248942613308614,0.5611750513236409,0.39201350185462297,0.5003615481351867,0.8199804137042923,-0.46424223398112385,0.0,-2.046781301867181,0.26130133854526844,0.40426655108590115,0.5777673428307132,-0.10086595036380594,0.0,-1.0308689079995816,0.16591402011810336,0.33849527451040556,0.49670609629517515,0.08466931049604928,0.0,-0.2895059272752223
447,5364,0.11100864826296748,0.2751051671031295,0.22473111734617354,0.3959859163804746,-0.21867164378454618,0.12530596995033227,0.3114069992626451,0.8039683615015353,0.10987692465593168,0.0,-0.12879466520028227,0.08439149061804258,0.25162241040719996,0.556858892243246,0.2268459805452126,1.0,0.2397755315592326,0.07561409669707882,0.22126128191673247,0.47335883197912887,0.21998832071369806,1.0,0.3188449919869558
448,5376,0.10914035236563767,0.28412163069466795,0.08917807333761125,0.22754414774500065,0.18175253299424593,0.26915490816695253,0.3841818609805146,0.8423921770039904,-0.1331772325229295,0.0,-1.4661355981813258,0.13247291142165782,0.27212942112934707,0.5708587429936947,0.09336083495428099,0.0,-0.21378489761378394,0.13504481143331173,0.2711751732995665,0.48190085306919234,0.19918134118151212,0.0,-0.23734996732363456
449,5388,0.13120170947303797,0.31231301029674946,0.23135728290515578,0.3865349274520984,-0.0357154751725698,0.26908169870993287,0.3989861479867162,0.8234363151498941,-0.09079516400100193,0.0,-1.0509008593766023,0.10126035445663185,0.25261218765891197,0.5763226014072604,0.19606178185588663,1.0,0.2282085739329417,0.13578734232601253,0.26800827428785534,0.471172821031865,0.1642697879988941,0.0,-0.03495101452101812
450,5400,0.23617334133618817,0.3783570013034301,0.62909579340978,0.6575002199210372,-0.25350273796854944,0.3019932945031187,0.42866736079361606,0.7966907444759288,0.05686439986548273,0.0,-0.27869340711590773,0.18652890285691293,0.35940941369802104,0.5869559057994884,0.2680242797364508,1.0,0.21020339636304397,0.12532229424524902,0.2973190716293999,0.4606407072696047,0.4338703068756752,1.0,0.46936308079388533
451,5412,0.14722765841623056,0.31407704005834114,0.10409446871623855,0.2741224295122883,0.1645837914124049,0.16153158181156682,0.35908921035132163,0.77151662012666,0.16808188154222975,0.0,-0.09715513748712445,0.14726165890602097,0.3253515947428927,0.5678773678933746,0.0633245526922082,0.0,-0.00023093819569064422,0.17812724858449422,0.37849864071202566,0.468541270069326,-0.02279512199532755,0.0,-0.20987625899005158
452,5424,0.15163039134978704,0.31808977494470975,0.1872508831241335,0.35524609929940487,-0.1737416649938237,0.1714748735896439,0.3223660206127742,0.8023539057625451,0.34743378789974494,0.0,-0.1308740422233614,0.1275670617997935,0.28281556652427103,0.5835329403335633,0.021620036880418615,1.0,0.15869727259677968,0.18394080971994176,0.34819042716850784,0.4890958942744981,-0.054154646594329656,0.0,-0.2130866911476852
453,5436,0.20155664457764924,0.37066752964741884,0.27834025106886484,0.4461029193208626,-0.1884801406235412,0.18037882124791782,0.35214208257831076,0.7698487230117357,0.2609270197170424,1.0,0.10507132312163847,0.13008701179361606,0.2937022618579989,0.5558294917302694,0.33390096072046976,1.0,0.3545883239612062,0.21948274783259622,0.39336677673238096,0.479667849750104,0.027008877992211456,0.0,-0.0889382897423705
454,5448,0.45989451649828933,0.588137868816802,0.5024645433427141,0.6320608462527176,-0.17743998867297892,0.19529311114559897,0.3602647058532436,0.8024596580954168,0.4548910519137491,1.0,0.5753523816013462,0.16005042402949757,0.3227297153854637,0.5788147087674387,0.33717053718686857,1.0,0.6519844914695936,0.3802040659867141,0.523888958363448,0.5073622449377553,0.24018673424858455,1.0,0.17327984494868764
455,5460,0.17742930578348762,0.34273041104917734,0.23069970949932353,0.3716293064791818,0.009247766087700815,0.3982254752135485,0.5267949856958029,0.7619109353774064,-0.016544467180687823,0.0,-1.244417704589865,0.2403096160001276,0.43550321645047035,0.5443808107532605,0.13636404739895513,0.0,-0.35439641686571877,0.39668680087232877,0.5196320665685062,0.49451620749003056,0.002888526701708144,0.0,-1.2357456628748547
456,5472,0.19929685594800015,0.3844947400939383,0.4328239451646796,0.5078886962674354,0.19575989529417978,0.2535380379751029,0.426626009410398,0.723541159510589,-0.06624625730964857,0.0,-0.27216275825874114,0.28744139356714915,0.4256600973722951,0.48397247184349707,0.0628074750329382,0.0,-0.44227761245840913,0.18313503635846337,0.3761035172204296,0.4484305058908326,0.08714999215369067,1.0,0.08109420247830534
457,5484,0.26450866700507664,0.46051326574620594,0.41766205228462505,0.5753386589062982,-0.13521308451742997,0.45182409631039505,0.6039134746354443,0.7748926563726117,-0.27317163868412236,0.0,-0.7081636735242529,0.37715338996059106,0.5667963996311265,0.5222999114696685,-0.04883092449551814,0.0,-0.42586401508481564,0.33878713234775,0.5351802769731321,0.4929747640608101,0.010495993347732218,0.0,-0.2808167542625275
458,5496,0.3300181106241326,0.520338931340751,0.31423412077269547,0.49406584867503267,0.06127996031170886,0.22627523355811227,0.42978040941147405,0.7425100228744694,0.002139163102220021,1.0,0.31435510272397194,0.26097030927439163,0.46291183168051037,0.5133770035886498,-0.03945171108751235,1.0,0.20922427929533105,0.4672578993844878,0.6315336750600001,0.4872281201757166,-0.12623433991564342,0.0,-0.41585532533595293
459,5508,0.8368231119618663,0.8241860177481426,0.5198444534638357,0.6529872522422596,0.18876096266182746,0.8758036224193795,0.8571108640946169,0.8005053446830491,-0.060935837555551965,0.0,-0.04658154142770554,1.0667066403871457,0.9396432000085807,0.5659719557527927,-0.3790935194977707,0.0,-0.2747098223498339,0.9503791846158117,0.8926035352748726,0.5289043481655854,-0.0940463603006999,0.0,-0.1356990157546223
460,5520,1.146294125863397,1.0030704003006663,0.851774510350117,0.8563801593497847,0.1540531474354961,1.358286358967425,1.1025823932815202,0.7559096745437184,-0.23045515942511127,0.0,-0.18493703171021125,1.5087849719587407,1.1644428751235991,0.5509427439449571,-0.37339253331373135,0.0,-0.31622847741831794,0.9138374858946611,0.9029009166742293,0.5247319923744219,0.17202120174789245,1.0,0.2027896983190487
461,5532,0.11763811725375391,0.3032806352974402,0.3910010133986444,0.4387331473498343,-0.16086123680100672,0.12412098592354648,0.30831270871624245,0.698390542775598,0.0620397809297709,0.0,-0.055108572128951705,0.18352752784797222,0.3926838910571222,0.5375460512807855,-0.07321896557728964,0.0,-0.5601025597178684,0.13579035590474167,0.33370090541768577,0.5160401410749509,0.09807672567365612,0.0,-0.15430575628673204
462,5544,0.20304314760836428,0.3483244116626601,0.12600089332028783,0.29912127008949213,0.22327403504188875,0.205347501771067,0.33810259504545215,0.6981191276199002,0.23960708131620118,0.0,-0.011349086092515837,0.05972894024568134,0.19741336247453845,0.4703576969252293,0.6698966189086304,1.0,0.7058312927610426,0.09206741194251578,0.2381606190998662,0.4563858373563824,0.7567576640228693,1.0,0.5465623291060373
463,5556,0.29685703434199406,0.4406515952244403,0.7784000844724915,0.7383178213245566,-0.23488104443720587,0.10275049243543073,0.2743634349251185,0.8159900240342361,0.27263373425878995,1.0,0.653872131872553,0.1468576592727343,0.3040961137890334,0.6000708940084838,0.513614625276473,1.0,0.5052916310430192,0.2508626166691826,0.4080418304787832,0.5612329381442924,0.29910204370744864,1.0,0.15493794100167302
464,5568,0.5783478900478558,0.6503325537630011,0.30806066292780915,0.46272687913950455,0.2711446800811115,0.15095596084436427,0.3077033137166399,0.8291245983981108,0.7169102020377108,1.0,0.7389876172421528,0.07830103419782834,0.2447591391660923,0.6462503199821734,0.8861669637288874,1.0,0.8646125704870311,0.45610953189737197,0.5749448616239109,0.5848663664625461,0.19777050922022835,1.0,0.2113578354031328
465,5580,0.6339931031113136,0.7188591170131189,0.08010381512088116,0.2268540376390276,0.5203585899503009,0.2979106370441247,0.47659992759327396,0.8839748490449173,0.5383782874054669,1.0,0.5301042935922619,0.4633849137367079,0.6182177853100722,0.6657057134560873,0.32568043230889654,1.0,0.26910101787755736,0.5233029168751114,0.6692021936894653,0.5960358308264287,0.2688784179210843,1.0,0.17459209838875445
466,5592,0.3846599245611945,0.5723922129792275,1.0450011473780145,0.9548102550898573,-0.34013355465393547,0.19974104923556904,0.40561478967908576,0.8784956037214207,0.4749915513232857,1.0,0.4807334050631189,0.14747744487156947,0.3505079554633493,0.6379385652128594,0.5494157960380385,1.0,0.6166030421812042,0.1313157687761051,0.33277812694981407,0.5857840124033028,0.47939473437012625,1.0,0.6586185344732619
467,5604,0.3300239931074752,0.5485631966298854,0.10730661743002934,0.2612887838661528,0.5837786253951578,0.2960378714524375,0.49676715000659594,0.8566092762657469,0.11794638185245936,1.0,0.10298076008058554,0.06395755109007743,0.21585477163634795,0.6276685060029858,0.6079845820990855,1.0,0.8062033293765732,0.13594182727428852,0.33982236234338975,0.5747129783175247,0.38474501916475895,1.0,0.5880850177156123
468,5616,0.12013616158711633,0.30152347485636005,0.286746280156506,0.4738510000813972,-0.28240427159658377,0.2426437480868817,0.4453407246987428,0.7815816424577369,-0.027598691303476208,0.0,-1.0197394762852432,0.03541944093404031,0.15523274537259202,0.558103534469899,0.33516459247862357,1.0,0.705172527021716,0.15144093058790256,0.31882851961426034,0.5105168814090215,0.20574299899532286,0.0,-0.26057740306681665
469,5628,0.058103793171197314,0.20050893721614535,0.018542476907729227,0.10595549230458436,0.3024371263600799,0.15257384815269656,0.304421057079376,0.8207982492848298,0.5116215938318938,0.0,-1.6258844702815218,0.4559113774611141,0.6015080846828711,0.7078692876408565,0.49080435166344694,0.0,-6.846499386327747,0.05342310104972792,0.20078388778370893,0.5986643535124359,0.2569383007807526,1.0,0.08055742776858277
470,5640,0.05289565550760814,0.19045610319646022,0.1101554483053074,0.2708401861917215,0.2723087054878689,0.2704177377758071,0.43586636218603303,0.8907175808937305,-0.20838604659643023,0.0,-4.112286352835008,0.5108269668072586,0.6627166839004588,0.7107627023137019,-0.011078438995915074,0.0,-8.657257517751809,0.1251808797741523,0.24719735526724648,0.6235491718244913,0.12337468551778848,0.0,-1.3665625952238583
471,5652,0.04231081466921649,0.16953874963640914,0.061398408697104105,0.18840927514861172,-0.01870417312672904,0.06536650326932734,0.21994189486736662,0.8780687827104788,-0.03692091515784224,0.0,-0.5449124244087216,0.09461093958553925,0.22099346229160813,0.6846679908919994,0.3108995169655285,0.0,-1.2360935454729982,0.12898777585977808,0.2470771134915802,0.614670155304995,0.3276412992722828,0.0,-2.0485769860069363
472,5664,0.044851835159410526,0.17951669861041095,0.06526423273850686,0.22010560406147803,0.09776066289231242,0.05073498301884166,0.15683313121763368,0.8869120897367818,0.22668514319075683,0.0,-0.13116849820127752,0.08533516236664944,0.19085333005744606,0.6937903699643295,0.13706149849526456,0.0,-0.9026013554039596,0.142967994892,0.26238058062862274,0.6307979039792023,0.1020789823764765,0.0,-2.187561766065292
473,5676,0.10362440498265178,0.26904686687875157,0.16809579148842982,0.34220467121822007,-0.17553798432045223,0.09081053088996753,0.2188570851795909,0.8690557169280743,0.6352245113747169,1.0,0.12365691358931785,0.11984922729061993,0.26409922621377907,0.6730929185467547,0.6451746448850574,0.0,-0.15657337005394067,0.06158555522798272,0.18901846135940206,0.5807766054722616,0.3269533467186045,1.0,0.40568483613205764
474,5688,0.0735294034846503,0.23436586298097825,0.04834100619300835,0.175618080007122,0.11429491127605602,0.04852681557995809,0.1624439245367008,0.8866629125506611,0.3483112636895144,1.0,0.34003523379475875,0.07101244288203534,0.20467126379570955,0.6795268365963982,0.23422031993934483,1.0,0.034230668050236335,0.07362780292581356,0.19624331442322174,0.6018306945145927,0.19563160545166303,0.0,-0.0013382325505169046
475,5700,0.06250614044383973,0.21696860616975142,0.053500440736427735,0.17756501043643688,0.3094783290740163,0.0830066984780279,0.22912449262893508,0.8159701859687093,0.25268414212056,0.0,-0.32797670578632876,0.07386138752883376,0.2140622616537775,0.6353023073031238,0.29943997578429116,0.0,-0.18166610519164017,0.1305573644662787,0.30257292665327423,0.5780353426567076,0.17257302029794896,0.0,-1.0887126214996647
