query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
89,1068,0.30586770241663563,0.47220026882471,0.5870301775370314,0.6560632990199564,-0.3685133109090578,0.14978999327173048,0.3065181309422033,0.9294938395936974,0.6090063565198156,1.0,0.510278489398351,0.18366105078551087,0.3574189572223542,0.6260413921365849,0.5081938604796989,1.0,0.39954088210549865,0.16838402534394922,0.3571967717471538,0.5308764533579631,0.49180035207214967,1.0,0.44948739597688525
90,1080,0.21563116072878788,0.38783931468292404,0.32698432652309783,0.4936408071006519,-0.15404815326150662,0.2627632772745884,0.3780037836889088,0.924322660291734,0.21295755316857198,0.0,-0.2185774838223935,0.3365372183033957,0.4447661227896396,0.6516635848683456,0.07412517057412996,0.0,-0.5607077250151178,0.2990075231586284,0.4138770446516486,0.5420286818671929,0.13868714244770788,0.0,-0.38666193767193
91,1092,0.38958920827693877,0.5411610945505658,0.1791091648725739,0.3542326767163835,0.2552041751905897,0.1327216389784929,0.28948877027857817,0.9147410058245766,0.7344889662381201,1.0,0.6593292725804972,0.2080240774391394,0.3426970293268727,0.6252809829540837,0.49074606519644204,1.0,0.4660425057480908,0.264629538616529,0.40532024768101244,0.5348616993516501,0.4760623200130568,1.0,0.3207472563551669
92,1104,0.24032479562199852,0.41863972586806364,0.33138596019163524,0.4936813809555581,-0.0024219612713217873,0.25814604430719085,0.38624154277412837,0.9265245515566027,0.20170134749335053,0.0,-0.07415484798007688,0.458262440116119,0.5818389990540895,0.660101994690433,0.026717721897868606,0.0,-0.9068462699825186,0.44032526058402954,0.5728322747084021,0.5778277954875886,-0.015688984842175308,0.0,-0.8322090296359068
93,1116,0.4334308481422169,0.5800663631308788,0.6477475404054907,0.725243144749239,-0.11028053311699257,0.17631790788759938,0.298170098980306,0.9292424612162591,0.7486102376432455,1.0,0.5932040632471408,0.2031551275451354,0.3347718092603998,0.6441571373757194,0.6730028368690633,1.0,0.5312859515747335,0.19716325211209892,0.3340384888703374,0.5834631235090151,0.6838230698804234,1.0,0.545110245481637
94,1128,0.40219314347112767,0.5168546722181363,0.3769665507019728,0.5374211147967833,0.1894149846670607,0.2124967084906829,0.40979358534217664,0.7405551011332895,0.4936033375043521,1.0,0.4716550693611279,0.22428928531465367,0.424464072730436,0.5585843936652592,0.4869549939734011,1.0,0.44233438845096873,0.11765333805458889,0.311265678471075,0.534442209248187,0.693336033021667,1.0,0.707470552483362
95,1140,0.22123530680170744,0.3459325745757989,0.4853418937477986,0.6424672568071162,-0.092570379273848,0.2866114406455029,0.4960737273823797,0.7529630473994487,0.23778809361547198,0.0,-0.2955049751728458,0.29321459857458754,0.5055462756125446,0.5314262554830156,0.1964441580392244,0.0,-0.32535173889489033,0.28802761669353344,0.4765014548224437,0.507268798222382,0.13989293839139155,0.0,-0.30190619597482127
96,1152,0.2595335353121431,0.382318025888923,0.17797585683763498,0.36073018240718224,0.19600249465981617,0.0648049980608741,0.20231834119492295,0.7182586525616892,0.5270053794005695,1.0,0.7503020255824258,0.03571406201221634,0.1482094075641362,0.5465807319971386,0.7166942433869878,1.0,0.8623913400275508,0.31376355880334655,0.4953008079674958,0.5230035138958401,0.25829447433973984,0.0,-0.20895189296435435
97,1164,0.21831817874482753,0.3590006273318947,0.31128192319016496,0.49050038521261335,0.07923715893270153,0.16378672195934563,0.36416133791704247,0.7501480883781679,0.4348068124551097,1.0,0.24977973478433424,0.29538066438626553,0.5106621754770951,0.5482533146372474,0.3565796696363158,0.0,-0.35298245013077634,0.4865501258554528,0.6575261523139072,0.5245570147393943,0.20674217018216606,0.0,-1.2286285487207982
98,1176,0.21077789953823722,0.3783544532285073,0.12823992521626867,0.27172150106364473,0.46475296505081987,0.21042284875361505,0.33076196170617994,0.6588494139818236,0.4038668143146431,1.0,0.001684478237044762,0.11039346724242953,0.21305414890681665,0.5355237798682354,0.5619983501162791,1.0,0.47625691552921534,0.09335679001558916,0.21561940753459588,0.4806818499153939,0.5225978529414974,1.0,0.5570845415002662
99,1188,0.5143771613287025,0.6089204309285657,0.4444271741684778,0.5543606405347539,0.07896447644977642,0.16948419233130607,0.28965226579169207,0.6868834859726178,0.5742634086700569,1.0,0.6705059923471202,0.12849953541820827,0.25598347932236887,0.5661297347287284,0.6899946912514221,1.0,0.7501842129104694,0.11505201150155801,0.26057239068114363,0.5130587913184972,0.7175308251714271,1.0,0.7763275274423852
100,1200,0.3133689827358384,0.4716107833649117,0.35767235727555374,0.5139853818420163,-0.03234575406069632,0.6594970496369169,0.6071466919915031,0.7368914876083158,-0.06907893410461957,0.0,-1.104538374791404,0.28371998681649163,0.38991121485843444,0.5882585598864882,0.34358545660325046,1.0,0.09461369041855705,0.3075202127980285,0.41285262573680664,0.509912279001072,0.2721917837595691,1.0,0.018664163526165845
101,1212,0.7536794503108609,0.760838789629619,0.46034155525128134,0.5953327666606437,0.35852556204741337,0.6019271171823019,0.6239065000469806,0.8276217760799284,0.37598363470549045,1.0,0.2013486410780706,0.3779678319619168,0.4666200198661576,0.6744721142236798,0.7147565814294415,1.0,0.4985032007891139,0.36005696770325796,0.4631937027948599,0.5688061747850852,0.7345942588910768,1.0,0.5222677657527353
102,1224,0.3659049788319562,0.5081564225101886,0.42697704617561194,0.5593868962151016,0.02143784154055041,0.36524299666278165,0.4981161883942127,0.9285862071715236,0.3232433012260272,1.0,0.0018091641477188114,0.39812957286292994,0.5220092513756474,0.7198644344632816,0.2617053463348659,0.0,-0.08806820320904407,0.4519904634821346,0.5548036456799138,0.5974207763048394,0.20892140447593194,0.0,-0.23526732247530746
103,1236,0.8556449955379257,0.8183381675612903,1.1451950548495562,0.9490391228715298,-0.31861132822464333,0.42490554450819085,0.5795869250917133,0.9245799711049457,0.7443323405934565,1.0,0.5034090695042728,0.4699146286503118,0.6162158482366785,0.7027133427706487,0.6687771569331584,1.0,0.4508065481585777,0.3896122099362576,0.56066825825593,0.5903235456701819,0.7851564070201134,1.0,0.5446567069660511
104,1248,0.5344369380515274,0.6261269763401204,0.772486016837472,0.6915442998870057,-0.2885171417769846,0.5111438484078942,0.659949476000837,0.9578567896273167,0.2714894758909753,1.0,0.043584355768065186,0.6762581992590424,0.7714708572906067,0.7248091499450262,0.05141689676495927,0.0,-0.2653657543293564,0.635097724301084,0.747653224492398,0.6058123036717398,0.12131533759881685,0.0,-0.18834923090561428
105,1260,0.37738227043738637,0.5363818900123363,0.20340457516069432,0.3928150636309337,0.23451265118374737,0.08526648966188148,0.24426593745290973,0.9353933998324507,0.8294321130755404,1.0,0.7740580405034462,0.10806619688576465,0.2895336480057615,0.7130349325392517,0.7971581591889848,1.0,0.7136426235378894,0.09149133568770092,0.26004013059497133,0.6111392328063131,0.8104260406210283,1.0,0.7575632379823716
106,1272,0.3315219729872651,0.4459116228277844,0.03882906845217773,0.16032635843154694,0.8599195987383702,0.05744753970710079,0.18093432502634985,0.7638754902619259,0.668654380031232,1.0,0.8267157401681259,0.04077192949233382,0.15763503978939397,0.5990353490083443,0.6372297683858859,1.0,0.8770159059897366,0.05035915108795084,0.19213069976014083,0.5246943048268902,0.6465004098063375,1.0,0.848097094035196
107,1284,0.25686923614011703,0.449674642558753,0.31847589177014474,0.48414337261455015,-0.017770982753724684,0.06608212406556362,0.2100241522821568,0.8191310601919038,0.5245908052441606,1.0,0.7427402165453665,0.09508815378630936,0.2541975772221712,0.6647323091702414,0.6294063231013916,1.0,0.6298188322776003,0.0791872729783264,0.2272840976066907,0.542037382467012,0.6794283911834763,1.0,0.6917214604277044
108,1296,0.2521276353822921,0.38704770360527646,0.6091006383128392,0.6349841931281118,-0.3717952976740062,0.0801535547280231,0.21324760171535453,0.7790306897086441,0.49673341737579835,1.0,0.6820913558067955,0.09784245121377134,0.22858699102215937,0.6331528492386396,0.5020759446513097,1.0,0.6119328566842094,0.0839052993409518,0.21291634426064168,0.49729541553776374,0.5224911577036961,1.0,0.66721101709565
109,1308,0.3691357497422317,0.5494504469891406,0.2871880325985246,0.3530660728894433,0.5100643661657605,0.11030365139446134,0.2371793055865484,0.8265088117454233,0.38465501915513783,1.0,0.7011840455131029,0.08885320517341093,0.21093003877108005,0.6588692652220041,0.529618738034803,1.0,0.7592939582918823,0.13468956655841985,0.31033274044746534,0.540935319870181,0.6670114222878792,1.0,0.6351218578734954
110,1320,0.26310047288734645,0.37796152980839537,0.0959488158881854,0.2599370888825873,0.3326464632522418,0.14785707344478574,0.3004142783218507,0.7648490920559761,0.5710416606667902,1.0,0.4380204952801634,0.1028536601158514,0.21612010756293065,0.5860191050141358,0.5408958216212998,1.0,0.609070789622294,0.08069045376871649,0.19119165304660624,0.5156243499892266,0.6188479674323257,1.0,0.6933093548514211
111,1332,0.407524125563393,0.5688226992371017,0.6699761631861022,0.7163996567566692,0.0751954560116751,0.13154379630846558,0.2571921923513715,0.794686680777928,0.508655841527281,1.0,0.677212248166635,0.1551295195122268,0.3011741664801112,0.6173694708674984,0.6332485181924381,1.0,0.6193365992804384,0.08396167292092249,0.19178037376766213,0.5303933438172352,0.7441219605306967,1.0,0.7939712825471441
112,1344,0.30764885946221104,0.3945615731687431,0.33744710200939004,0.45162958363737005,-0.001021295884744755,0.24458478321926203,0.4481886030814421,0.7871692447344769,0.3713065717978772,1.0,0.20498719336450288,0.20570809480828556,0.40385232051875136,0.5968598267207266,0.5036161344341876,1.0,0.3313542745847462,0.09773722483912967,0.2630387523137758,0.5181739211754651,0.7686278845334694,1.0,0.6823091591823864
113,1356,0.2515404739026064,0.45798784772392437,0.3414575118148633,0.5074294408130978,-0.06986717189734556,0.13486911993820516,0.2842014243180208,0.9457806645572241,0.7511069584606362,1.0,0.4638273600835111,0.094728640502947,0.1975356536143779,0.693142213193355,0.7839486152035846,1.0,0.6234059710819149,0.10090389103375863,0.24118048655381505,0.5901097111606833,0.7825652419565045,1.0,0.5988562418275977
114,1368,0.37147382433639153,0.42833595184155,0.3416488946487439,0.45824466408246467,0.1357603796537215,0.28256419333462024,0.4979411599289556,0.9701927982580214,0.4653474816215436,1.0,0.23934292318066097,0.17191930053297164,0.35493481294617957,0.6896942211204806,0.5570377740369103,1.0,0.5371967302404368,0.15955837350079477,0.3583428445924733,0.601759394464217,0.6867217799475517,1.0,0.5704720950774038
115,1380,0.4294801909344468,0.4967211598921377,0.2564438156099333,0.3805408036770241,0.27041215028904964,0.8575756071712375,0.8873484346342426,0.9611228103480043,-0.11470105983449237,0.0,-0.9967756959997547,0.72432872082894,0.8172414041576906,0.6741129593784524,0.05812923998519798,0.0,-0.6865241659993047,0.7271917772353654,0.8120874611449441,0.5855960845360453,-0.06754872219180771,0.0,-0.6931904953594461
116,1392,0.4994254551221739,0.5856318381233284,0.5866260050206507,0.7004977805388662,0.03855155776867525,0.26853297394780934,0.5039109949593625,0.8916318726609411,0.5439708801132976,1.0,0.462316205163955,0.3561096919059065,0.5580996859032985,0.5823280388704412,0.4799453577334355,1.0,0.2869612706889524,0.3095108023631494,0.5277898556531095,0.5190066643898142,0.5161013323388278,1.0,0.3802662655882566
117,1404,0.1823483502086148,0.37578504739813084,0.09276348134764063,0.2539749494680189,0.19465399036128617,0.03454318641588592,0.145097714051622,0.8479938187224528,0.6333429784502459,1.0,0.8105648536092214,0.13385743411618697,0.31201709998930083,0.5802464207444075,0.7514002846474721,1.0,0.2659246219499767,0.08323480744562804,0.23762076311021985,0.5199198081190877,0.7641288062662501,1.0,0.5435395639697116
118,1416,0.17141147582918392,0.33982714094542654,0.22184013875120256,0.3986838195042364,0.24858565304843067,0.05025617859969486,0.18492550426904994,0.8417028013714006,0.590431630687974,1.0,0.7068097199642778,0.06083167388801528,0.19469312750037202,0.6146795897470192,0.5169003061380766,1.0,0.6451131781361263,0.023018941019875866,0.10997832546534263,0.5375471318942411,0.7554224369796748,1.0,0.8657094520158333
119,1428,0.2574018654229196,0.42893162000766005,0.054185269937074544,0.1774703069890529,0.5979243211620526,0.07605444004067463,0.23141826707726812,0.8277418537983687,0.7756947121385667,1.0,0.7045303462905572,0.09829339627744005,0.2655461415775189,0.6097714274200157,0.7548439954739059,1.0,0.6181325410523315,0.03882148406077024,0.1345673027565577,0.5334954857605996,0.7679731441833823,1.0,0.8491794766250614
120,1440,0.18935099728852886,0.3619503990856803,0.5564950311922144,0.5443769310432499,0.10170763050278146,0.23383430614310494,0.2813423854637915,0.8431769148513084,0.48720422586231865,0.0,-0.23492513634239476,0.1482283732745093,0.21985327840573157,0.6319706667352194,0.5279127527200039,1.0,0.21717669620381141,0.13367826725138007,0.22171601892535545,0.5467548034557124,0.529038984512567,1.0,0.2940186787203234
121,1452,0.5591489571199312,0.6150424575363488,0.4054667767821221,0.44275305234204226,0.30067682272057994,0.2880882982844181,0.359032896273749,0.8293879774310561,0.6701007187793554,1.0,0.4847736106523285,0.1697195730191375,0.28803120753390205,0.6380055560995233,0.7140877741410663,1.0,0.6964680504935028,0.1574176018862327,0.2876932251929071,0.5564900892611407,0.7254666328396564,1.0,0.7184692918018474
122,1464,0.30556836304151475,0.4619393430978375,0.3044518594349966,0.4059576115288317,0.08560773184660334,0.362413050707088,0.4501869148762068,0.9039452964193003,0.12533206756799037,0.0,-0.18602936213606092,0.24976199669557697,0.37457681162674455,0.7163979682798034,0.24530794055601782,1.0,0.1826313620639971,0.35107790435480685,0.4083745998238419,0.5726580254820742,0.09336066296108814,0.0,-0.14893407439273787
123,1476,0.8468610554060246,0.8064964807563918,0.8990225455128572,0.8224779774752813,-0.03803697068971551,0.6083658107329658,0.6373796932839388,0.894651411695237,0.4037475504735655,1.0,0.28162263827176837,0.422427122033441,0.523307200144418,0.7125436814348337,0.4597105179642858,1.0,0.5011848527726785,0.34837538900725296,0.47094359784726697,0.5944680678378895,0.5082353801065198,1.0,0.588627453366331
124,1488,0.24792459598121463,0.42891233956817176,0.2691695180070208,0.3884541655307294,0.3617900385912419,0.378611698691087,0.4728943814322881,0.9592863293769754,0.09282198406086484,0.0,-0.5271243951922164,0.16341637321212754,0.3174386781068628,0.7108897848467003,0.3708374811992726,1.0,0.3408626015286128,0.19757348665471694,0.35078286646144036,0.6096091181000285,0.40514082289490483,1.0,0.203090415967897
125,1500,0.6302928607882649,0.6976347151936397,0.6417475021806779,0.6815538875961581,-0.027487105299932,0.42692049907343455,0.5178877203282394,0.9529989161495422,0.49972773017835087,1.0,0.32266327982913556,0.24096179096802547,0.37473492087091814,0.688501378394614,0.6376011799829181,1.0,0.6176986826938342,0.07232855007918358,0.21371661213532941,0.6172917411743934,0.7880649318129207,1.0,0.8852461219555507
126,1512,0.3245450910148639,0.4911731799862575,0.273612896331294,0.4317663872129887,0.24971502024619877,0.44006588189581136,0.5284742644579924,0.9491471801987421,0.03293632481833372,0.0,-0.35594681318306165,0.1409084865804446,0.2861981270424545,0.6836595689566839,0.45338895788876654,1.0,0.56582770628322,0.1325280758975018,0.2716786150389591,0.5879059933008894,0.4900779152567347,1.0,0.5916497289079867
127,1524,0.2537436638180027,0.39019388819057993,0.42925198517659197,0.5211144488286296,-0.0675017692529479,0.2955830516910089,0.44162751753437207,0.9020004467179739,0.12187087156524012,0.0,-0.16488840447663544,0.4175184437804081,0.5721194332741392,0.6672873109055468,0.2376281655375138,0.0,-0.6454339686679731,0.4051616876254805,0.5601381532877531,0.5632615535195328,0.23265257099916611,0.0,-0.5967361766955577
128,1536,0.7806451304735303,0.762211422462309,1.1620364879540386,0.9650839237226635,-0.32145935882378895,0.45059126492579366,0.5856074981179205,0.8020925169731381,0.48112474174822484,1.0,0.42279629073908376,0.24327391484076868,0.42326564699757085,0.585531804726416,0.7528248219057933,1.0,0.6883681133151993,0.21306038594851354,0.4106548701982102,0.5121736752901553,0.8066600529678796,1.0,0.7270713956554452
129,1548,0.331197693820094,0.4668281470387962,0.16616599662588669,0.34097447672103637,0.3427696333212313,0.3991955297756414,0.5806431369884906,0.8477363677746306,0.32113514582053193,0.0,-0.20530890529836743,0.4850379004494467,0.6475618016910313,0.6363178561022069,0.1999884150539796,0.0,-0.46449661184210544,0.34693214399665323,0.5511479498500919,0.5345745528700203,0.2543751477221434,0.0,-0.04750772867732023
