query_idx,query_start,persistence_mse,persistence_mae,random_mse,random_mae,random_true_transition_similarity,M0_mse,M0_mae,M0_mean_context_similarity,M0_mean_true_transition_similarity,M0_beats_persistence,M0_skill_vs_persistence,M1_mse,M1_mae,M1_mean_context_similarity,M1_mean_true_transition_similarity,M1_beats_persistence,M1_skill_vs_persistence,M2_mse,M2_mae,M2_mean_context_similarity,M2_mean_true_transition_similarity,M2_beats_persistence,M2_skill_vs_persistence
5106,61272,0.8806223136244853,0.8257281215607498,0.8501915124563588,0.8101416800554117,0.26578930319896676,0.252278802187127,0.4407694639136594,0.8729038134045768,0.8247124005905823,1.0,0.7135221328326418,0.2327521210909457,0.4076447779228281,0.5025588807471657,0.834255794043186,1.0,0.735695862471416,0.3661601658318669,0.5178761261179017,0.3942931696040556,0.5394258821795164,1.0,0.5842029435697392
5107,61284,0.4891925306575742,0.5887474606191226,0.5208815568097775,0.6137149506580767,-0.254284004436182,0.07411218389115888,0.23194512950489468,0.773742330962149,0.6507474550837828,1.0,0.8485009904146799,0.2281972080304754,0.4157502105435098,0.44777914560073384,0.5648417605976404,1.0,0.533522705827638,0.22807089779224862,0.3871833577648996,0.4034515471165724,0.6866708447069179,1.0,0.5337809073133741
5108,61296,0.24354177053071804,0.4395684956078871,0.2526080814503424,0.4145506833362462,0.15926920328275773,0.08500933470933196,0.2582019610884177,0.9689331349367658,0.9670861307354721,1.0,0.6509455666513285,0.08332276336125351,0.24356021234467198,0.6817038881623856,0.6688682039422708,1.0,0.6578707497293818,0.0835737710980724,0.18967344830802402,0.6422417858640669,0.6398140766142071,1.0,0.6568400939356265
5109,61308,0.736776585509093,0.7925511980254994,0.2960973421381099,0.4323844006513113,0.7274935268449856,0.049181596157306405,0.20638718789634503,0.9908057123572093,0.9706947074176098,1.0,0.9332476124722079,0.466878541429337,0.43640221452497663,0.8179925633670948,0.5535369283005693,1.0,0.3663227759786416,0.4156265449683967,0.3772569115895063,0.7310818489941879,0.6175974945049962,1.0,0.43588524236121073
5110,61320,0.2609629938720976,0.4381625411016459,0.8488672395600481,0.7606548742745014,-0.4449370328799357,0.02852010464720953,0.14587410582195087,0.9931910671682662,0.9192496725330379,1.0,0.8907120729110438,0.5730212473296906,0.5217164600711103,0.8542753480157528,0.41418644344799793,0.0,-1.1957950390871823,0.32357686440472366,0.40256563676916507,0.7564876559025768,0.5932389816756917,0.0,-0.23993390635039313
5111,61332,0.0917594770401446,0.26503894760866026,0.40024940637916995,0.5674366402199421,-0.34841291705178334,0.013268763398045268,0.10395780555322164,0.9956051608000921,0.8485892605045031,1.0,0.8553962617698856,0.5984995487123966,0.5720158931910194,0.8654496192351614,0.7116160110617129,0.0,-5.522482124114049,0.445834737933335,0.4793594636143985,0.770390050604481,0.7184827684522685,0.0,-3.8587323327734655
5112,61344,0.10433412023729889,0.2531788472376931,0.3278464447806941,0.44962262183040497,-0.25438949202548583,0.06384300912586478,0.20762996068739414,0.9972886184866553,0.9690607134038041,1.0,0.3880907896605693,0.6396739831405815,0.6200319620530852,0.863997804875648,0.8847187864744399,0.0,-5.131014299882902,0.19363403779558472,0.3586841595835981,0.7966334903903609,0.7819508295646868,0.0,-0.8559032975519507
5113,61356,0.14556975455000207,0.28460537714235845,0.020704130947001693,0.12071770321200921,0.24872879605802675,0.09373988066949945,0.2642556451787486,0.9968746890376959,0.9651976642026721,1.0,0.3560483703549796,0.36992621189142855,0.5020476421696894,0.8477640572398837,0.9605774520386415,0.0,-1.5412298937713862,0.6005741498754018,0.6229498139531909,0.7568977153553256,0.9257876705300037,0.0,-3.125679484257901
5114,61368,0.21088656922643656,0.3456572625432763,0.3278464121399608,0.49430975711128333,0.27204664318936933,0.11880600644018953,0.3190455386237242,0.9958473597798909,0.9650725095027111,1.0,0.43663550089516034,0.30192327994054424,0.4854105265847455,0.8240196565203057,0.9578378319224162,0.0,-0.43168567371570377,0.2909746375628986,0.43326446630453913,0.737607588932648,0.978317407110203,0.0,-0.37976846335087644
5115,61380,0.191173399306239,0.34231698913641234,0.46727287209496743,0.6026561121911548,-0.23740834301316296,0.0028479021239903573,0.04697568937594213,0.9951929405124302,0.9751046933992292,1.0,0.9851030418754634,0.16956728132587587,0.35664229009617204,0.8231023005126067,0.90669369626082,1.0,0.11301843278809143,0.06884651799284452,0.2024110599019169,0.73827327128448,0.9517436056221509,1.0,0.6398739665524287
5116,61392,0.1632351706726276,0.3458672653099521,0.3544787220764773,0.5298299423796178,-0.17382950266475866,0.021292852956699828,0.11156313440862325,0.9948448798074618,0.8733170075885426,1.0,0.8695571985561665,0.028987852527929802,0.14235343681233223,0.8031311957453731,0.7851016414666013,1.0,0.8224166249927493,0.15928581243442486,0.37185989090851246,0.7137423990266167,0.8673517729655812,1.0,0.024194284981165604
5117,61404,0.4783431995276257,0.5978672226965056,0.5563573017181138,0.6314213265627325,-0.09336937590851342,0.02564319969450835,0.10328626838656425,0.9920034547245912,0.9617611688925474,1.0,0.946391629023196,0.12004273471597049,0.3107543407833509,0.8583479316784015,0.7336117113590289,1.0,0.7490447552416021,0.047708439809284714,0.19426413788377994,0.7821019020969838,0.7608558622436373,1.0,0.9002631586350599
5118,61416,0.27877509355775154,0.4786936669606498,0.5827867696748821,0.5796027716715638,0.25872320714934943,0.06394975047991028,0.1784254405352476,0.9910499703281024,0.8744288095220277,1.0,0.7706045053602957,0.023560894593592386,0.11511456888127436,0.8537905225454802,0.8155599959337909,1.0,0.915484219580357,0.025949907780492814,0.12749826242021434,0.7881906349912271,0.7753529465279843,1.0,0.9069145401430312
5119,61428,0.2650818672285385,0.4480515207048598,0.21974648101773245,0.41708121979814133,0.2141608264655014,0.060568671372070226,0.21540833636201154,0.9943084871018263,0.9760862852249259,1.0,0.7715095641760688,0.058716667436504465,0.20403158675890734,0.8671684817788877,0.6743863761630571,1.0,0.7784960999015361,0.0240730750694385,0.13633292812499911,0.7570383609509366,0.8174354899652807,1.0,0.9091862626398204
5120,61440,0.3379449303878981,0.4636647184107184,0.42073297215431577,0.5202884953232776,-0.27314793087276146,0.04072827194365019,0.16617481205478724,0.9932318873680781,0.9674531583575507,1.0,0.8794825183591253,0.06488856611565536,0.20877479203767732,0.8809694840419227,0.6248973086516656,1.0,0.8079907100805586,0.14856594144027557,0.3162395295607153,0.7729951621506846,0.973878845233418,1.0,0.560384168894768
5121,61452,0.5033932282469206,0.543293116132332,0.6536938416338457,0.5924721000823064,-0.10468572414923538,0.06357859509716067,0.19533581518098742,0.9916570391298599,0.9616019845524738,1.0,0.8736999396702758,0.08331948962155111,0.22917148397243406,0.8772794725207691,0.6371628365256222,1.0,0.8344842859493495,0.23570308954561078,0.40444151448727367,0.7238040648740653,0.32035113557788686,1.0,0.5317714337031259
5122,61464,0.6600801946655412,0.6502324623579517,0.5022649526573737,0.5929548188617892,0.11272553728735588,0.06880861942991638,0.21092748093183386,0.9926935130774446,0.9452164476370504,1.0,0.8957571822545269,0.08827139540372549,0.25430715177667923,0.8686458730784932,0.6476876221985386,1.0,0.8662717104420137,0.12933635138427027,0.304048252541143,0.7371048202796845,0.6699348182818704,1.0,0.8040596393748729
5123,61476,0.5315330027964098,0.6292831020025441,0.5796649104339645,0.6706579097241235,0.17408532755836995,0.12167474266808588,0.2887952246323125,0.9959649960969728,0.9120824033103073,1.0,0.7710871347066848,0.09681575114807583,0.24388640078562016,0.8737706863858481,0.6437933001739354,1.0,0.8178556164175592,0.08433606609123341,0.18469400815320913,0.7735612792700022,0.8992467955856084,1.0,0.8413342809429725
5124,61488,1.057736728788091,0.8464796017541687,1.6566983413358551,1.126600104199183,-0.21634788085467482,0.4175262505400939,0.44223108142840034,0.9948281632858716,0.844837284676001,1.0,0.6052644867324619,0.443094701461348,0.4066698874565576,0.8721776634053304,0.737180632690442,1.0,0.5810916938007563,0.43906766750782517,0.44722459611703264,0.7752087070004378,0.740197281070895,1.0,0.5848989114608037
5125,61500,2.4716741583460986,1.3915621900182984,3.305713435496152,1.5982790438409022,-0.46436172907707773,0.9523200049599673,0.7079109930333843,0.9965030454463377,0.85876037551724,1.0,0.6147064928666792,1.3976969366254168,0.8061775032183505,0.913500442797442,0.6340969276222846,1.0,0.4345140794931178,1.083661733911878,0.6996001056816811,0.8172477675664694,0.6689345138444263,1.0,0.5615677211121544
5126,61512,2.2722888200148494,1.3870301321244565,1.8875523034383488,1.2102716816903698,0.015612360316133122,1.4809884926941252,0.9795529082119483,0.9977114091893948,0.6647025209492682,1.0,0.34823932607103747,2.2782942717207724,1.1304479855530407,0.8894781143350814,0.3157739378774739,0.0,-0.0026429086184052153,2.320464369290946,1.1826947401354129,0.7829683364009947,0.2473538979165181,0.0,-0.021201331825318803
5127,61524,1.2911772385370168,1.0449202978175876,3.7843417264248917,1.7881402686640382,-0.40477858295876834,1.6241552840032691,1.046641004077762,0.9977707218720937,-0.08214586091466819,0.0,-0.25788717112418813,2.6231792102765836,1.2950034414536669,0.8751650944415518,-0.469271220204558,0.0,-1.0316182255883066,3.3472452797621304,1.4894770591869833,0.7823965931712271,-0.5652710586616803,0.0,-1.5923979914289421
5128,61536,0.9450252697100302,0.9196083429918587,0.9559730069865293,0.8800670908621654,-0.00022803092965179017,2.083487605299698,1.2575358778099464,0.9975130659074063,-0.6801431748192704,0.0,-1.2046898343141565,3.102765642735504,1.487220558074923,0.8471615172453726,-0.7058338338134051,0.0,-2.2832620906397043,2.8785458802227666,1.4935458128794412,0.7663989113951393,-0.7562472282976861,0.0,-2.045998845201266
5129,61548,0.3951930326804615,0.6041929182591069,0.1702629285146623,0.37898392782457857,0.36676350107763983,1.7635756134208964,1.1647536178709612,0.9940907957632561,-0.7725530043852924,0.0,-3.4625675747853037,2.63384377285772,1.397167962019493,0.8410750794560553,-0.7813418214647977,0.0,-5.6647019432332675,3.6411959423349565,1.6435181072391598,0.754358985199057,-0.7887925939136251,0.0,-8.213714922143106
5130,61560,0.11140314571586728,0.3207632124558029,0.6219449869928799,0.743682606432003,-0.45889071755009425,3.1123036627584213,1.5589462807642571,0.9913850248978013,-0.7903101487388084,0.0,-26.937305026343903,2.21084337332285,1.3094074746123352,0.8164806670905224,-0.6574475445745266,0.0,-18.84543038812913,2.5798758981713763,1.3831443170411546,0.7317784935515638,-0.72761454613944,0.0,-22.1580166035107
5131,61572,0.020279241527106983,0.11857411300688707,0.45756006506902525,0.5956383475809035,0.2939641542927557,1.6910373535374899,1.1236658268418438,0.9904267357268826,-0.3743408954429992,0.0,-82.38760358848252,1.923323159379601,1.088558346419806,0.8414541908912323,-0.29694672496275554,0.0,-93.84196718150042,1.9328666161966217,1.0599381180459473,0.7276192496339501,-0.3038280348115615,0.0,-94.31256943771716
5132,61584,0.036515214724269836,0.13857370520036635,0.4092308229093793,0.4917151369246773,0.3003348817611037,0.13117428654538899,0.2735013429030422,0.9894087474248913,0.37719349319529016,0.0,-2.592318641308824,0.052949002846714055,0.19726645115812239,0.8019164441316672,0.35205191157918125,0.0,-0.4500531695222787,0.13930544014236051,0.3147480137511997,0.6621448765888718,0.26439580316572786,0.0,-2.814997151030613
5133,61596,0.08462605096229037,0.2140797894096886,0.4942869464600461,0.6458568964292505,-0.2843697044623085,0.17903460215505307,0.2126447802535234,0.9930885562589411,0.12859115719460062,0.0,-1.1155967945949818,0.14921765958828362,0.270753242909084,0.8010633685363171,0.19376016214416347,0.0,-0.7632591606428081,0.0930279061601369,0.26520759192115656,0.7116510557846477,0.3398748986272105,0.0,-0.09928213714699297
5134,61608,0.11698314828490157,0.24251374128766442,1.17004254597099,0.9845607431502202,-0.4788257584669907,0.24186683228419817,0.3374243143803434,0.9891782314884473,0.01518216810059314,0.0,-1.0675356735583317,0.3894741976297634,0.466155598341958,0.7896278374972538,0.09944541791231061,0.0,-2.3293188236072706,0.15963172059073535,0.3065134174575533,0.7000011975746646,0.2477846725908323,0.0,-0.36457022170378894
5135,61620,0.17529945205820288,0.32789253239917326,1.5525268305173439,1.146733839734561,-0.6016964897394185,0.20105750404555378,0.33513929301873896,0.9886111190164784,0.2222064171530659,0.0,-0.14693743582723084,0.4390204385744106,0.4554569894449259,0.8063304890143674,0.25314940478660974,0.0,-1.504402800007881,0.40544507986933837,0.46729806699680704,0.6779217455693266,0.23614417431811757,0.0,-1.3128713473372557
5136,61632,0.1984013244164036,0.36761536394675937,0.06297800983091122,0.19246494528855215,0.39563172828034404,0.5154600020489659,0.5915140135433852,0.9866153277839281,-0.4172277670496685,0.0,-1.5980673443848659,0.5821017372895736,0.5608242172468095,0.7774090749385583,0.03815980977566191,0.0,-1.9339609450784798,0.4180071997586399,0.5074776541962877,0.6488761368078658,0.061031993674054236,0.0,-1.1068770633875848
5137,61644,0.21033650889406882,0.4023943619192165,0.15210784655579435,0.36553992893140946,0.2853262550490506,0.38269773784652816,0.531205266303599,0.9782764934079877,-0.32514611147620137,0.0,-0.8194546436979475,0.4749378928728138,0.5502160474619625,0.7697441385162239,-0.1441244639235829,0.0,-1.2579907566689026,0.2060112156559022,0.3785060495542532,0.6327562290689547,0.3179763979914414,1.0,0.02056368274299436
5138,61656,0.18849822918965672,0.3984127991215914,0.21158341986303694,0.41399180014824166,-0.22674758673668255,0.21587913375522585,0.42566956118561833,0.9633074073550455,-0.26463223242148654,0.0,-0.1452581527332013,0.18842808154478422,0.390495619696557,0.7229803048547145,0.05450315951552569,1.0,0.0003721395430295038,0.1910236766681502,0.4022899700194613,0.594157131704422,-0.07637084060684891,0.0,-0.013397725216572232
5139,61668,0.1420373127579501,0.35986357758988863,0.10268611384015532,0.30303426798080496,0.45213419176396547,0.1763718731040799,0.3930644736224489,0.9748328942321416,0.0019828904163640138,0.0,-0.2417291603132503,0.20902016237428464,0.4341429726471436,0.7548402213148508,-0.7044507129511294,0.0,-0.4715862917688536,0.234151404964449,0.45217814324847844,0.5768175693310829,-0.7516022691258074,0.0,-0.6485203811443068
5140,61680,0.056240633964240026,0.1593084992271863,0.06575926989045547,0.15406694870500365,-0.029166865381340445,0.16612673828420574,0.36328295304648867,0.9420362223013801,-0.16102251945541918,0.0,-1.9538560747703442,0.09914240311064222,0.25754865879112127,0.6590941791622917,-0.4293777662530907,0.0,-0.762825134113545,0.06341592374002787,0.17388464374025384,0.5039396075921875,-0.21457945297979214,0.0,-0.12758195045152187
5141,61692,0.23902139617777016,0.2800517692856707,0.12712658526478668,0.19398435443266326,0.37723433138308526,0.4856828917525653,0.5285656489203964,0.9625635805916704,-0.28417392475201764,0.0,-1.0319640815391384,0.2669583678972775,0.3407723491336037,0.688058472964771,-0.1491680689776557,0.0,-0.11688063146752548,0.30359601219222615,0.4265903139408362,0.5112205235736769,-0.06129872250164203,0.0,-0.2701624919236485
5142,61704,0.44842051234462366,0.45020624077394295,0.6375199829554,0.630746436792015,-0.04020410102706577,0.5416748772481769,0.5463144405289376,0.9803388621835012,-0.26386622419837535,0.0,-0.2079618624401478,0.487621562797728,0.5077448804229213,0.7176219611503318,-0.21539710465482548,0.0,-0.08742028826499637,0.3598872782230549,0.46895847326152573,0.5574720281755112,0.48918960382138826,1.0,0.1974335064617394
5143,61716,0.5276460368920172,0.5490246273559115,0.816571462842869,0.7079664762585827,-0.3659310252699948,0.66345209002744,0.6044691408592026,0.9884417289862094,-0.3309942012338377,0.0,-0.2573809782318437,0.6488838097678241,0.6137842216844626,0.7208715646332118,-0.4931364947059681,0.0,-0.2297710290594266,0.41279465272351706,0.5277208388610295,0.6192149513207876,0.40729074135646465,1.0,0.21766748186910856
5144,61728,0.5045030198175638,0.5636645614184957,0.6313704611038334,0.635041723859567,-0.2910541252238718,0.593800440467418,0.58204467751107,0.9891577426410605,-0.145590075870244,0.0,-0.17700076539114762,0.4317031486038186,0.5090931024140147,0.7476189607750311,-0.11537896874590685,1.0,0.14430016938267454,0.36760152319736644,0.4647844630678904,0.6496282171115231,0.4717914843333142,1.0,0.27135912223023584
5145,61740,0.5021225695376534,0.5939240495767438,0.516894043102259,0.5825109560552564,0.05360580060755882,0.536578736101065,0.5571803945547964,0.9885755776681551,-0.12206078081385785,0.0,-0.06862102732234932,0.4056803257061634,0.5066903012866183,0.724393128700864,0.25405613115851555,1.0,0.19206912750465,0.5246262594019276,0.5843917106647106,0.6158638907883605,0.24233753903951577,0.0,-0.04481712480081357
5146,61752,0.42015404248009885,0.5358111889750453,0.4965534209280034,0.5812886278715976,-0.3573187443100387,0.5238400245331919,0.5864335745000034,0.9794013215441033,-0.5406231802162653,0.0,-0.246780874559845,0.5400325093225665,0.6135520017517773,0.7162467905032275,-0.3181161341090807,0.0,-0.28532027476124044,0.5198370852016548,0.6078934810418342,0.6252684165100787,0.03504427335558884,0.0,-0.23725356093956318
5147,61764,0.21516607240336097,0.3571148430286373,0.21537295768845044,0.3745825663405033,0.14145750344116576,0.3086444044306083,0.43429640645290774,0.9318541658356825,-0.5064587465718855,0.0,-0.4344473595818965,0.3203494700938891,0.4830568900196643,0.7383566324545091,-0.37122232556137025,0.0,-0.488847505164969,0.3200591514805638,0.4877471696200222,0.6690451851225654,-0.30108686422522435,0.0,-0.48749822825489453
5148,61776,0.2592510816653752,0.4342156656636121,0.7614717999321982,0.7552759125050308,-0.4347364547458441,0.07752720427895314,0.2516333783421199,0.9687908547564094,0.842754563102161,1.0,0.7009570653247251,0.24423250751031658,0.3780734188338785,0.7644548494472012,0.3301362988555897,1.0,0.05793061328262317,0.11682837223357571,0.2550738067241865,0.6807464452074022,0.5435962247182438,1.0,0.5493620644392514
5149,61788,0.45419505767996454,0.5800741984685505,0.19165837932116356,0.3183273870552044,0.3323585215498776,0.024315791738807654,0.1189147421511126,0.982491078664912,0.7369283225480122,1.0,0.946463988703415,0.17773941215464817,0.2908944671213802,0.785166797291369,0.6792329603037858,1.0,0.6086716287435098,0.3774549625282848,0.41555918941436426,0.7039402363063585,0.4151678602573014,1.0,0.16895845486225525
5150,61800,0.22972376653217705,0.42116014024988674,0.24933033699902682,0.4108708779913244,0.11817021216491408,0.08810383392680626,0.21861450770935162,0.9886557724530534,0.812638667693629,1.0,0.6164792382747839,0.4953529843681909,0.5363529278074268,0.8463214122476714,0.33883096631597615,0.0,-1.156298374547187,0.30955054476861754,0.42456488597123815,0.6943785206944451,0.41081920482007117,0.0,-0.3474902899315786
5151,61812,0.15252008105770723,0.3304546464438593,0.141663662710765,0.3330296103060204,0.05929274298849574,0.024803771181938977,0.1496847674584071,0.988984724452515,0.7112524327049727,1.0,0.8373737345933204,0.4891587981112382,0.5813156369841234,0.8490549518386377,0.6448726447709846,0.0,-2.207176358148937,0.28050587645310804,0.4123125668857687,0.695666109392265,0.8225005455088945,0.0,-0.8391406200930114
5152,61824,0.17422072908490546,0.33895385846062026,0.5353555933266427,0.589638666798175,0.16626028453186742,0.007371785830140844,0.06417835055252712,0.9883302239161729,0.6622514442102453,1.0,0.9576870911466095,0.3889286327243715,0.5465088655249728,0.8332248010143453,0.8146374900853216,0.0,-1.2323901109082684,0.247191007791382,0.44585014994547595,0.7237148236798014,0.8452015640572552,0.0,-0.4188380974511643
5153,61836,0.2629815666267541,0.3818370947398218,0.6859610372971048,0.62476152656669,-0.28178049198058275,0.0729493548211081,0.21198320104580312,0.992997327996848,0.656886484047658,1.0,0.7226065851047117,0.14635137154775438,0.34284618549179985,0.8250908880038107,0.9187770828860605,1.0,0.44349190163784846,0.13052627037653977,0.3084200620259484,0.7141261790778469,0.9368580386600728,1.0,0.5036676066281337
5154,61848,0.37999307974080204,0.4646550302174198,0.24025422150142217,0.3356022727952537,0.2519247729427775,0.017230304791601148,0.11492851773188602,0.9936312511633549,0.9667376433120382,1.0,0.9546562668895072,0.11065091117686547,0.29217856079409577,0.8160867179772128,0.9362730427207104,1.0,0.7088080886832417,0.12706130820393713,0.28797537901406817,0.6942102689884655,0.9560379111294333,1.0,0.6656220468788347
5155,61860,0.22465716984912387,0.3725544435256263,0.5828780049127894,0.668270807959459,-0.44856324712708917,0.039589216356839395,0.16318333966450518,0.9928617192938539,0.911365677648128,1.0,0.8237794218478455,0.10983514323579265,0.31353002772520333,0.8148904992712087,0.8926721577808976,1.0,0.5110988743000895,0.07962151979678724,0.24345968555481665,0.6703231141563843,0.9404389359835964,1.0,0.6455865626266913
5156,61872,0.3211422628972387,0.48045896593931303,0.12747642586205368,0.3096540305658224,0.44161004164869777,0.02294521524666131,0.1103289741661559,0.9944388494591699,0.9596667007263351,1.0,0.9285512438018677,0.01852118513379389,0.12052550524609658,0.8409830450270755,0.8469323162966631,1.0,0.9423271637725228,0.0133728281825954,0.1060383184521475,0.7336723124111098,0.8642045779494845,1.0,0.9583585540503134
5157,61884,0.6975575664813712,0.7231777535536672,0.9448939157268531,0.8329680309818643,0.05094857452286341,0.051138651761077424,0.17572551962888347,0.9959202932775508,0.9637752657888312,1.0,0.9266889870910129,0.05420117481590126,0.20320490300362812,0.8729331564724149,0.8753847760360614,1.0,0.9222986353810145,0.05307941371705727,0.20848369766024608,0.7783432876104709,0.8327826067982119,1.0,0.923906762298055
5158,61896,0.44923994005494006,0.6172336498403636,0.6750211233201077,0.7238509298639308,-0.09987523707580244,0.1887010535708654,0.3259292162860255,0.997299840216777,0.7426668479844795,1.0,0.5799548598733495,0.03484292231462145,0.17059840690728034,0.8467962553219059,0.8280307659596003,1.0,0.9224402836703248,0.031135629581429552,0.15494105242178471,0.7636392585938113,0.7013784563983367,1.0,0.930692650396085
5159,61908,0.5103095517909614,0.5929202117842862,0.6032401214723068,0.6015015440913734,0.0668739214133239,0.22497043191066216,0.3406496853261097,0.9966693224853259,0.687844083962493,1.0,0.5591490868216846,0.03303275278735987,0.1448403533451322,0.8562987071472563,0.9286833151495875,1.0,0.9352691857884504,0.0709834071207489,0.1883733435472806,0.7622372048212069,0.5774865870216821,1.0,0.8609012767414828
5160,61920,0.8046747376329062,0.7190095385004188,1.855606703677242,1.2609998495401622,-0.42355385406517926,0.3067948146294441,0.44609423653735386,0.9946431133738726,0.855160764076054,1.0,0.6187343776543357,0.11411490078186513,0.27358313729199235,0.8525906072368634,0.923946198311621,1.0,0.8581850585771409,0.14662648649123988,0.28754256485583857,0.7700515482470667,0.8961034462778489,1.0,0.8177816704889136
5161,61932,0.9847648158778485,0.8334577703532874,1.334776519225161,1.0132148692619374,-0.18016582423604954,0.20196110295425618,0.3809093776173831,0.9956544856115622,0.9732173626301718,1.0,0.7949143798621379,0.05932139190328575,0.19325679087293554,0.8431549074724775,0.8223211790977238,1.0,0.939760853610103,0.13247297984002726,0.30352058501269086,0.7165580884175687,0.9139680165669946,1.0,0.8654775458016979
5162,61944,1.2170024515115616,0.9804798158644733,1.248321749077603,0.955168217480553,0.09681028539819636,0.2809096725500208,0.46973597645405146,0.9959297186325806,0.9391625644481809,1.0,0.7691790413395464,0.07051325406333582,0.22457315748239545,0.8424967181511258,0.8233145665362918,1.0,0.9420598915180854,0.2289241147240245,0.4226596149488632,0.704721182402136,0.8941372216314203,1.0,0.8118951079846286
5163,61956,0.6138115735716838,0.6539796716686023,0.894177850814519,0.9089664693777083,0.21714008628447656,0.23077402893675378,0.43848345609405404,0.9954620121988705,0.7807563511874065,1.0,0.6240311540658774,0.02213636220696662,0.12581997188185765,0.8351819672261488,0.8065440998170221,1.0,0.9639362254475616,0.2178697268286615,0.41462240242711673,0.6731892961809893,0.8986919184470274,1.0,0.6450543844246729
5164,61968,0.20879264189704683,0.39271180972063974,0.9790227995331918,0.849562640085482,-0.21531897882679601,0.11280142613016649,0.2875722889608867,0.9935122646886902,0.7885083674757646,1.0,0.4597442462278555,0.1288320440077304,0.3166758077361029,0.8542331456647784,0.8196313363993196,1.0,0.3829665507501172,0.1530032096055031,0.36585076296196667,0.7262520758662669,0.6964661919320614,1.0,0.26720018380270716
5165,61980,0.6861424737022676,0.7004442532282754,3.559010672756927,1.6705877527319197,-0.4528549206090223,0.17686387796901545,0.33629138112502116,0.9962738949366019,0.9191707764801903,1.0,0.7422344706126434,0.06126679898262641,0.2071040582569792,0.88669854411825,0.8463301286842413,1.0,0.9107083421726616,0.03882774513463195,0.15960967371519477,0.7897243251291995,0.7189899298727047,1.0,0.9434115411554013
5166,61992,0.453235705868195,0.6043823283815623,1.8421129234585882,1.1403030889242116,0.05845965974907889,0.04955996146606606,0.1829371088986936,0.9962301034414631,0.9385048587075145,1.0,0.8906530072004554,0.03664926162642451,0.1613471233750258,0.8642198781393509,0.6304059270971997,1.0,0.9191386266529441,0.17366419972660022,0.2844213712522358,0.7674295431913227,0.7028248340346771,1.0,0.6168346900341004
5167,62004,0.4132645825990804,0.5666288093332127,0.30689851433184323,0.462373895635177,0.054474203652654096,0.07126541727981844,0.21503400171859618,0.9954474348118312,0.7457459563330149,1.0,0.8275549846744186,0.07450540514054055,0.2178579608845347,0.86748984414023,0.5693067918519711,1.0,0.8197150003226376,0.12876829122959682,0.26926934187696216,0.7422927252757463,0.5773928011597569,1.0,0.6884119843521201
5168,62016,0.5644582576553935,0.638565280562113,0.19619849959192592,0.33579683679645694,0.3371549082040818,0.16258296938145064,0.3444200902470433,0.9935032587913719,0.517563521349212,1.0,0.7119663550378796,0.0726251833402171,0.204865507469689,0.8440460576513766,0.5643301841717121,1.0,0.871336485284346,0.05085085450782145,0.19994831671265575,0.759109907337117,0.460216405612081,1.0,0.9099121080821067
5169,62028,0.8875978166431159,0.790534021310559,1.063835549607582,0.850169123746718,-0.05471593340985563,0.12503861562795768,0.3090310314172447,0.9922652678826422,0.9027990030581943,1.0,0.8591269454663012,0.10928456931013543,0.2614039580645842,0.8228712024568612,0.922157599498491,1.0,0.8768760273392195,0.2414844992865253,0.4053066514610541,0.7260491508975137,0.920226554547719,1.0,0.7279347754596595
5170,62040,1.2414724501662322,0.9864392778633525,2.0846167211225155,1.3184828887441113,-0.4194519961568613,0.054167705238848486,0.20049842533547746,0.9887346520419357,0.9693118446649258,1.0,0.956368177778254,0.027803196220251552,0.1287132666085939,0.8173835536890172,0.9575359822289993,1.0,0.9776046611291868,0.06897590444160769,0.2289525388519449,0.6961516983945759,0.9470397794430288,1.0,0.9444402455871076
5171,62052,0.6086864939737023,0.6433190109023753,0.12857740250580643,0.3243015056201693,0.5313882203038133,0.027330627904217874,0.1265606205628186,0.985009027471978,0.9430931960647708,1.0,0.9550990071657501,0.04359694244824749,0.1628216865293486,0.8291702262932125,0.8979674105168425,1.0,0.9283753740556447,0.053317948154380186,0.20252169064942768,0.6748604052204029,0.9227538477354102,1.0,0.9124049101101236
5172,62064,0.25728001897066544,0.43875491030965136,3.533223913016006,1.6330360344141834,-0.37157637942973276,0.17111481581818744,0.3596212324216568,0.9896467350728917,0.8713060555775698,1.0,0.33490825870275753,0.01556865232440779,0.11155311418808034,0.8098964109904282,0.9171699294126036,1.0,0.9394875187482674,0.024519472132392254,0.13918726891490618,0.7141219843012954,0.9171699294126036,1.0,0.9046973323832508
5173,62076,0.7530053009190804,0.7326349910344175,2.4422805637590845,1.2079261277877016,-0.502114195398758,0.1127945833924668,0.23881619623100836,0.9956854429859661,0.9363298617544349,1.0,0.850207451056725,0.05436278119794039,0.16598000812865069,0.8653268377549489,0.8841655391734463,1.0,0.9278055796797341,0.1119405073537378,0.22237188798302787,0.7817940348722321,0.72137546721532,1.0,0.851341674199227
5174,62088,0.41496716931533634,0.5679753843502339,0.32672500885727435,0.427954373025431,0.33607219965858875,0.16129677412259583,0.3524865269548782,0.9968807403246325,0.8376067033317082,1.0,0.6113023244978079,0.18064866724142745,0.27871243062681383,0.8438995347000882,0.6993135837077717,1.0,0.5646675674620627,0.25396506328786717,0.3058857705120447,0.7620405899845412,0.6607713305588645,1.0,0.38798757572342446
